date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2018-05-18,2720.4,2724.8,2707.1,2710.6,2721.1,2725.4,2707.6,2711.1,2710.85000,35200
2018-05-20,2729.6,2734.4,2726.6,2728.3,2730.1,2734.9,2727.1,2728.8,2728.55000,2605
2018-05-21,2728.2,2737.4,2722.7,2729.6,2728.9,2737.9,2723.3,2730.1,2729.85000,23815
2018-05-22,2729.5,2740.0,2719.9,2722.8,2730.2,2740.5,2720.5,2723.3,2723.05000,22114
2018-05-23,2722.7,2731.2,2702.9,2726.5,2723.4,2731.7,2703.5,2727.0,2726.75000,42608
2018-05-24,2726.3,2731.7,2704.2,2728.0,2727.0,2732.3,2704.7,2728.5,2728.25000,36059
2018-05-25,2728.1,2736.0,2712.1,2719.4,2728.8,2736.5,2712.7,2720.1,2719.75000,32621
2018-05-27,2727.7,2728.4,2724.6,2728.0,2728.2,2729.0,2725.2,2728.5,2728.25000,1491
2018-05-28,2727.9,2730.4,2716.9,2720.7,2728.6,2731.0,2717.4,2721.2,2720.95000,15291
2018-05-29,2720.5,2721.4,2673.8,2686.6,2721.2,2722.0,2674.5,2687.1,2686.85000,71493
2018-05-30,2686.5,2728.0,2684.6,2719.0,2687.2,2728.5,2685.1,2719.5,2719.25000,38501
2018-05-31,2719.2,2727.2,2698.5,2707.5,2719.9,2727.8,2699.1,2708.0,2707.75000,51849
2018-06-01,2707.3,2736.0,2706.0,2733.8,2708.0,2736.6,2706.6,2734.3,2734.05000,32007
2018-06-03,2729.3,2733.0,2728.0,2732.9,2729.8,2733.6,2728.5,2733.6,2733.25000,1081
2018-06-04,2733.0,2748.5,2732.2,2745.0,2733.5,2749.1,2732.8,2745.5,2745.25000,22909
2018-06-05,2744.8,2752.3,2738.2,2750.5,2745.5,2752.8,2738.8,2751.0,2750.75000,19561
2018-06-06,2750.6,2774.0,2747.4,2770.7,2751.3,2774.5,2748.0,2771.2,2770.95000,17907
2018-06-07,2770.6,2779.0,2759.5,2772.0,2771.3,2779.5,2760.1,2772.5,2772.25000,25804
2018-06-08,2772.3,2779.3,2751.5,2778.7,2772.8,2779.8,2752.1,2779.2,2778.95000,40695
2018-06-10,2771.3,2773.8,2770.2,2773.1,2772.0,2774.3,2770.8,2773.6,2773.35000,804
2018-06-11,2773.2,2790.1,2773.2,2785.2,2773.9,2790.7,2773.8,2785.7,2785.45000,24310
2018-06-12,2784.9,2789.5,2778.1,2788.3,2785.4,2790.0,2778.6,2788.8,2788.55000,35651
2018-06-13,2788.1,2791.5,2774.2,2776.5,2788.8,2792.1,2774.8,2777.0,2776.75000,24920
2018-06-14,2776.4,2789.5,2767.7,2783.4,2777.1,2790.0,2768.3,2783.9,2783.65000,22525
2018-06-15,2783.3,2784.2,2761.5,2777.0,2784.0,2784.8,2762.0,2777.5,2777.25000,31811
2018-06-17,2776.2,2782.6,2775.2,2779.2,2776.7,2783.3,2775.9,2779.7,2779.45000,1295
2018-06-18,2779.1,2779.1,2757.4,2761.2,2779.8,2779.8,2757.9,2761.7,2761.45000,21207
2018-06-19,2761.2,2765.0,2732.0,2763.6,2761.9,2765.6,2732.5,2764.1,2763.85000,42243
2018-06-20,2763.6,2774.5,2753.4,2770.2,2764.3,2775.1,2753.9,2770.7,2770.45000,26881
2018-06-21,2770.1,2781.5,2743.3,2748.6,2770.8,2782.1,2743.8,2749.1,2748.85000,37277
2018-06-22,2748.6,2764.5,2748.1,2753.2,2749.3,2765.2,2748.7,2753.7,2753.45000,20254
2018-06-24,2753.2,2754.2,2748.7,2754.0,2753.7,2754.8,2749.6,2754.5,2754.25000,1836
2018-06-25,2754.1,2754.2,2696.9,2716.9,2754.8,2754.8,2697.5,2717.4,2717.15000,61505
2018-06-26,2717.2,2731.5,2711.3,2725.2,2717.7,2732.0,2711.8,2725.7,2725.45000,43826
2018-06-27,2725.5,2744.2,2697.2,2705.5,2726.0,2744.8,2697.7,2706.0,2705.75000,76818
2018-06-28,2705.4,2722.7,2689.4,2717.8,2706.1,2723.4,2690.1,2718.3,2718.05000,97011
2018-06-29,2718.1,2741.8,2713.3,2717.3,2718.6,2742.4,2713.8,2717.8,2717.55000,56633
2018-07-01,2720.1,2721.6,2709.0,2719.1,2720.6,2722.1,2709.6,2719.6,2719.35000,2927
2018-07-02,2719.2,2724.8,2695.0,2723.8,2719.9,2725.4,2695.6,2724.3,2724.05000,51141
2018-07-03,2723.7,2737.8,2707.4,2709.5,2724.4,2738.4,2707.9,2710.0,2709.75000,46053
2018-07-04,2709.4,2720.7,2708.6,2716.3,2710.1,2721.2,2709.2,2716.8,2716.55000,17354
2018-07-05,2716.7,2736.2,2709.1,2729.9,2717.2,2736.7,2709.7,2730.4,2730.15000,49480
2018-07-06,2729.6,2763.1,2727.6,2759.6,2730.3,2763.7,2728.2,2760.1,2759.85000,43058
2018-07-08,2760.9,2763.6,2760.1,2762.6,2761.6,2764.1,2760.6,2763.1,2762.85000,1154
2018-07-09,2762.2,2788.6,2762.1,2787.7,2762.9,2789.2,2762.6,2788.2,2787.95000,22992
2018-07-10,2787.6,2794.7,2769.6,2772.0,2788.3,2795.2,2770.2,2772.7,2772.35000,31351
2018-07-11,2772.1,2784.7,2762.9,2774.7,2772.6,2785.2,2763.5,2775.2,2774.95000,46944
2018-07-12,2775.0,2800.2,2772.9,2799.4,2775.5,2800.7,2773.4,2799.9,2799.65000,27810
2018-07-13,2799.4,2804.4,2790.4,2801.1,2800.1,2805.0,2790.9,2801.6,2801.35000,21067
2018-07-15,2804.2,2805.9,2802.6,2804.2,2804.9,2806.5,2803.2,2804.7,2804.45000,1069
2018-07-16,2804.3,2805.9,2791.4,2794.8,2805.0,2806.5,2791.9,2795.5,2795.15000,19214
2018-07-17,2794.7,2812.9,2786.9,2811.9,2795.2,2813.4,2787.4,2812.4,2812.15000,19554
2018-07-18,2811.6,2815.2,2803.9,2813.2,2812.3,2815.7,2804.4,2813.7,2813.45000,14781
2018-07-19,2812.9,2814.9,2797.4,2803.7,2813.4,2815.5,2797.9,2804.2,2803.95000,24482
2018-07-20,2803.4,2807.7,2790.1,2800.5,2803.9,2808.2,2790.7,2801.0,2800.75000,30362
2018-07-22,2803.1,2803.1,2799.4,2799.4,2803.6,2803.6,2799.9,2799.9,2799.65000,761
2018-07-23,2799.2,2813.9,2789.8,2813.4,2799.9,2814.5,2790.4,2813.9,2813.65000,23594
2018-07-24,2813.3,2828.4,2808.5,2816.1,2814.0,2828.9,2809.0,2816.6,2816.35000,24595
2018-07-25,2815.8,2846.6,2811.3,2834.4,2816.5,2847.2,2811.9,2834.9,2834.65000,25046
2018-07-26,2834.2,2843.7,2830.6,2839.5,2834.9,2844.3,2831.1,2840.0,2839.75000,22001
2018-07-27,2839.4,2844.2,2806.2,2814.5,2840.1,2844.8,2806.7,2815.5,2815.00000,33392
2018-07-29,2814.2,2815.0,2810.2,2812.7,2814.7,2815.5,2810.7,2813.2,2812.95000,815
2018-07-30,2813.0,2819.0,2795.8,2803.3,2813.5,2819.5,2796.4,2804.0,2803.65000,25652
2018-07-31,2803.4,2825.0,2800.2,2815.5,2803.9,2825.5,2800.7,2816.0,2815.75000,34129
2018-08-01,2815.8,2823.0,2803.2,2811.2,2816.3,2823.5,2803.7,2811.7,2811.45000,24974
2018-08-02,2811.1,2828.5,2788.4,2826.5,2811.8,2829.0,2789.0,2827.0,2826.75000,24621
2018-08-03,2826.2,2838.7,2822.2,2838.4,2826.7,2839.3,2822.7,2838.9,2838.65000,19803
2018-08-05,2839.5,2839.5,2837.2,2837.5,2840.0,2840.0,2837.7,2838.0,2837.75000,411
2018-08-06,2837.3,2850.7,2832.4,2847.0,2838.0,2851.3,2833.0,2847.5,2847.25000,18356
2018-08-07,2846.9,2861.3,2846.4,2856.7,2847.6,2861.8,2847.0,2857.2,2856.95000,14673
2018-08-08,2856.5,2860.0,2850.2,2852.6,2857.2,2860.6,2850.8,2853.1,2852.85000,12532
2018-08-09,2852.5,2860.5,2847.5,2849.6,2853.2,2861.0,2848.1,2850.1,2849.85000,12926
2018-08-10,2849.9,2850.1,2823.8,2837.1,2850.4,2850.7,2824.4,2837.6,2837.35000,31586
2018-08-12,2831.1,2831.6,2825.9,2829.4,2831.6,2832.2,2826.4,2829.9,2829.65000,1886
2018-08-13,2829.3,2842.1,2818.2,2825.4,2830.0,2842.7,2818.8,2825.9,2825.65000,35416
2018-08-14,2825.1,2841.9,2824.8,2840.1,2825.8,2842.4,2825.4,2840.6,2840.35000,25480
2018-08-15,2839.8,2841.0,2801.5,2818.8,2840.5,2841.5,2802.0,2819.3,2819.05000,43248
2018-08-16,2819.1,2850.2,2815.6,2840.9,2819.6,2850.7,2816.1,2841.4,2841.15000,25499
2018-08-17,2841.2,2855.7,2833.6,2851.7,2841.7,2856.2,2834.2,2852.2,2851.95000,28717
2018-08-19,2851.7,2853.7,2851.1,2851.7,2852.2,2854.2,2851.7,2852.2,2851.95000,895
2018-08-20,2851.6,2859.5,2848.6,2855.0,2852.3,2860.0,2849.2,2855.5,2855.25000,14234
2018-08-21,2854.7,2872.7,2845.4,2846.2,2855.2,2873.3,2846.0,2846.7,2846.45000,13690
2018-08-22,2846.5,2867.0,2845.2,2861.2,2847.0,2867.5,2845.7,2861.7,2861.45000,14579
2018-08-23,2861.0,2868.5,2853.7,2856.2,2861.7,2869.0,2854.2,2856.7,2856.45000,14527
2018-08-24,2856.0,2876.3,2855.2,2875.6,2856.7,2876.8,2855.7,2876.1,2875.85000,13242
2018-08-26,2876.8,2881.3,2875.9,2881.1,2877.3,2881.9,2876.4,2881.6,2881.35000,449
2018-08-27,2881.0,2899.9,2880.3,2899.9,2881.7,2900.5,2880.8,2900.4,2900.15000,10468
2018-08-28,2899.7,2905.0,2893.4,2900.7,2900.4,2905.7,2893.9,2901.2,2900.95000,12745
2018-08-29,2900.4,2916.4,2896.7,2913.9,2900.9,2917.0,2897.4,2914.4,2914.15000,14486
2018-08-30,2913.4,2914.4,2894.6,2896.7,2913.9,2915.0,2895.2,2897.2,2896.95000,21748
2018-08-31,2896.7,2906.2,2890.9,2905.7,2897.4,2906.9,2891.4,2906.2,2905.95000,22092
2018-09-02,2905.4,2906.2,2903.9,2905.7,2905.9,2906.7,2904.4,2906.2,2905.95000,601
2018-09-03,2905.5,2911.4,2901.4,2905.7,2906.2,2912.0,2901.9,2906.2,2905.95000,6891
2018-09-04,2905.5,2910.9,2885.0,2897.1,2906.2,2911.5,2885.6,2897.6,2897.35000,26767
2018-09-05,2896.8,2899.8,2877.0,2885.4,2897.3,2900.4,2877.6,2885.9,2885.65000,35955
2018-09-06,2885.7,2892.4,2867.4,2877.0,2886.2,2893.0,2867.9,2877.5,2877.25000,35957
2018-09-07,2876.7,2884.5,2864.7,2872.5,2877.4,2885.1,2865.3,2873.0,2872.75000,49573
2018-09-09,2873.5,2876.5,2873.0,2874.8,2874.0,2877.1,2873.5,2875.3,2875.05000,989
2018-09-10,2874.9,2888.1,2874.7,2880.6,2875.6,2888.7,2875.3,2881.1,2880.85000,24596
2018-09-11,2880.3,2892.6,2867.3,2890.4,2881.0,2893.2,2867.8,2890.9,2890.65000,25211
2018-09-12,2890.5,2895.0,2879.3,2887.3,2891.2,2895.5,2879.9,2887.8,2887.55000,29399
2018-09-13,2887.0,2906.9,2884.3,2904.9,2887.7,2907.4,2884.9,2905.4,2905.15000,24157
2018-09-14,2904.8,2912.0,2896.6,2905.9,2905.5,2912.7,2897.1,2906.4,2906.15000,39271
2018-09-16,2902.6,2902.9,2898.9,2900.3,2903.1,2903.7,2899.4,2900.8,2900.55000,836
2018-09-17,2900.0,2905.9,2878.1,2879.4,2900.5,2906.4,2878.6,2879.9,2879.65000,28830
2018-09-18,2879.1,2912.4,2878.8,2907.2,2879.6,2912.9,2879.5,2907.7,2907.45000,33163
2018-09-19,2906.9,2913.6,2900.7,2912.3,2907.4,2914.1,2901.2,2912.8,2912.55000,17486
2018-09-20,2912.4,2936.1,2908.3,2935.6,2913.1,2936.6,2908.8,2936.1,2935.85000,19018
2018-09-21,2935.3,2941.8,2926.9,2927.1,2935.8,2942.4,2927.5,2927.6,2927.35000,17325
2018-09-23,2924.6,2924.7,2919.8,2923.1,2925.1,2925.4,2920.3,2923.6,2923.35000,1329
2018-09-24,2922.9,2925.1,2912.5,2920.3,2923.6,2925.6,2913.1,2920.8,2920.55000,16510
2018-09-25,2920.6,2929.1,2913.3,2918.4,2921.1,2929.6,2913.8,2918.9,2918.65000,12513
2018-09-26,2918.4,2930.8,2902.8,2908.6,2919.1,2931.4,2903.3,2909.1,2908.85000,17067
2018-09-27,2908.8,2927.0,2902.5,2916.6,2909.5,2927.5,2903.1,2917.1,2916.85000,16177
2018-09-28,2916.8,2920.5,2903.1,2916.9,2917.5,2921.2,2903.7,2917.4,2917.15000,19536
2018-09-30,2919.1,2924.9,2919.0,2923.5,2919.6,2925.4,2919.5,2924.0,2923.75000,1306
2018-10-01,2923.5,2937.1,2917.9,2924.6,2924.2,2937.7,2918.4,2925.1,2924.85000,14483
2018-10-02,2924.5,2931.2,2912.8,2923.6,2925.2,2931.8,2913.4,2924.1,2923.85000,19805
2018-10-03,2923.9,2940.0,2918.9,2920.0,2924.4,2940.5,2919.5,2920.5,2920.25000,21747
2018-10-04,2920.3,2920.7,2883.2,2905.5,2920.8,2921.3,2883.7,2906.0,2905.75000,41251
2018-10-05,2905.4,2911.0,2868.6,2890.4,2906.1,2911.5,2869.2,2890.9,2890.65000,56185
2018-10-07,2893.0,2893.6,2883.8,2886.8,2893.5,2894.1,2884.4,2887.3,2887.05000,3090
2018-10-08,2886.5,2893.0,2861.4,2886.5,2887.0,2893.5,2862.0,2887.0,2886.75000,54553
2018-10-09,2886.3,2895.6,2870.1,2884.7,2887.0,2896.2,2870.6,2885.4,2885.05000,49109
2018-10-10,2884.8,2887.1,2767.5,2773.3,2885.3,2887.7,2768.1,2773.8,2773.55000,109907
2018-10-11,2772.9,2794.6,2708.4,2753.3,2773.6,2795.1,2709.0,2753.8,2753.55000,305279
2018-10-12,2753.3,2780.8,2728.3,2768.5,2754.0,2781.4,2728.8,2769.0,2768.75000,173491
2018-10-14,2765.1,2765.6,2752.4,2763.6,2765.6,2766.1,2753.1,2764.1,2763.85000,7436
2018-10-15,2763.3,2774.5,2741.3,2751.2,2763.8,2775.1,2741.8,2751.7,2751.45000,109247
2018-10-16,2751.2,2814.4,2749.0,2812.5,2751.9,2815.0,2749.6,2813.0,2812.75000,61015
2018-10-17,2812.5,2820.4,2779.1,2803.6,2813.2,2821.0,2779.8,2804.1,2803.85000,80369
2018-10-18,2803.4,2808.7,2752.6,2768.2,2804.1,2809.2,2753.3,2768.7,2768.45000,104963
2018-10-19,2768.1,2796.3,2758.6,2763.8,2768.8,2797.0,2759.1,2764.3,2764.05000,102542
2018-10-21,2753.6,2758.6,2749.5,2754.5,2754.1,2759.2,2750.0,2755.0,2754.75000,5484
2018-10-22,2754.3,2778.1,2745.8,2748.4,2755.0,2778.7,2746.4,2748.9,2748.65000,80925
2018-10-23,2748.3,2750.9,2688.3,2742.6,2749.0,2751.4,2689.0,2743.1,2742.85000,151130
2018-10-24,2742.5,2746.1,2648.6,2660.1,2743.2,2746.7,2649.1,2660.6,2660.35000,179820
2018-10-25,2660.4,2720.0,2659.8,2673.0,2660.9,2720.5,2660.4,2673.5,2673.25000,163400
2018-10-26,2672.8,2688.8,2623.7,2658.7,2673.5,2689.4,2624.2,2659.2,2658.95000,277530
2018-10-28,2663.8,2678.5,2662.5,2670.5,2664.5,2679.0,2663.0,2671.0,2670.75000,4543
2018-10-29,2670.2,2703.2,2599.4,2638.2,2670.7,2703.8,2600.0,2638.7,2638.45000,223459
2018-10-30,2638.2,2686.5,2629.7,2683.7,2638.9,2687.0,2630.2,2684.2,2683.95000,243508
2018-10-31,2683.6,2733.6,2678.2,2709.6,2684.3,2734.1,2678.7,2710.1,2709.85000,136226
2018-11-01,2709.4,2737.8,2703.8,2729.3,2710.1,2738.4,2704.3,2729.8,2729.55000,112773
2018-11-02,2729.6,2762.6,2696.0,2719.0,2730.1,2763.1,2696.7,2719.5,2719.25000,172881
2018-11-04,2717.9,2719.1,2711.2,2712.3,2718.6,2719.6,2711.8,2712.8,2712.55000,2040
2018-11-05,2712.0,2740.5,2709.3,2737.0,2712.7,2741.1,2709.8,2737.5,2737.25000,95735
2018-11-06,2736.9,2757.5,2726.2,2749.5,2737.6,2758.1,2726.8,2750.0,2749.75000,75964
2018-11-07,2749.2,2814.5,2741.5,2811.2,2749.9,2815.0,2742.0,2811.7,2811.45000,114044
2018-11-08,2811.0,2814.9,2791.8,2802.9,2811.7,2815.4,2792.5,2803.4,2803.15000,65622
2018-11-09,2802.6,2808.0,2761.6,2775.7,2803.1,2808.5,2762.2,2776.2,2775.95000,93229
2018-11-11,2774.9,2776.7,2770.8,2775.4,2775.4,2777.2,2771.4,2775.9,2775.65000,2175
2018-11-12,2775.1,2792.3,2719.7,2726.3,2775.8,2793.0,2720.2,2727.0,2726.65000,91098
2018-11-13,2726.3,2753.2,2712.1,2733.2,2726.8,2753.7,2712.6,2733.7,2733.45000,126187
2018-11-14,2732.9,2745.7,2683.9,2694.5,2733.6,2746.2,2684.5,2695.0,2694.75000,172960
2018-11-15,2694.4,2734.4,2668.9,2724.2,2695.1,2735.1,2669.4,2724.7,2724.45000,216460
2018-11-16,2724.0,2746.8,2706.4,2739.8,2724.7,2747.4,2706.9,2740.3,2740.05000,143404
2018-11-18,2731.1,2732.6,2726.8,2731.6,2731.6,2733.1,2727.3,2732.1,2731.85000,1843
2018-11-19,2731.3,2746.1,2679.8,2689.9,2731.8,2746.6,2680.3,2690.4,2690.15000,139746
2018-11-20,2689.8,2692.4,2629.9,2634.7,2690.5,2693.0,2630.4,2635.2,2634.95000,229649
2018-11-21,2634.9,2669.4,2634.3,2649.6,2635.6,2669.9,2634.9,2650.3,2649.95000,123058
2018-11-22,2649.6,2654.4,2625.1,2639.5,2650.1,2654.9,2625.8,2640.0,2639.75000,46595
2018-11-23,2639.2,2645.6,2624.2,2627.6,2639.9,2646.2,2624.9,2628.1,2627.85000,85231
2018-11-25,2630.2,2637.4,2629.7,2636.1,2630.9,2638.1,2630.4,2636.8,2636.45000,2284
2018-11-26,2636.3,2674.2,2634.2,2659.8,2636.8,2674.7,2634.8,2660.3,2660.05000,76709
2018-11-27,2659.7,2686.7,2653.6,2683.9,2660.4,2687.3,2654.1,2684.4,2684.15000,114929
2018-11-28,2683.7,2743.1,2679.3,2737.7,2684.4,2743.6,2679.9,2738.2,2737.95000,97309
2018-11-29,2737.7,2752.9,2721.8,2738.8,2738.4,2753.5,2722.3,2739.3,2739.05000,97883
2018-11-30,2738.7,2763.3,2727.5,2762.3,2739.4,2763.8,2728.1,2762.8,2762.55000,67583
2018-12-02,2794.8,2808.2,2794.4,2802.0,2795.5,2808.8,2795.0,2802.5,2802.25000,8523
2018-12-03,2801.7,2812.4,2772.3,2784.9,2802.4,2813.1,2772.9,2785.4,2785.15000,100844
2018-12-04,2784.8,2786.1,2694.7,2707.7,2785.5,2786.7,2695.4,2708.2,2707.95000,178561
2018-12-05,2707.6,2719.4,2648.5,2683.0,2708.3,2720.0,2649.2,2683.5,2683.25000,52337
2018-12-06,2682.9,2697.9,2620.2,2694.5,2683.6,2698.6,2620.7,2695.0,2694.75000,292228
2018-12-07,2694.1,2708.8,2622.5,2636.5,2695.1,2709.3,2623.0,2637.0,2636.75000,217192
2018-12-09,2626.8,2628.7,2609.5,2613.8,2627.5,2629.2,2610.0,2614.3,2614.05000,9893
2018-12-10,2613.7,2647.6,2582.1,2636.6,2614.4,2648.2,2582.7,2637.1,2636.85000,242860
2018-12-11,2636.6,2677.1,2620.6,2638.0,2637.3,2677.7,2621.1,2638.5,2638.25000,172704
2018-12-12,2637.8,2685.6,2633.6,2657.6,2638.5,2686.2,2634.1,2658.1,2657.85000,126844
2018-12-13,2657.9,2670.1,2636.4,2645.5,2658.4,2670.7,2636.9,2646.0,2645.75000,129074
2018-12-14,2645.3,2647.9,2593.6,2596.1,2646.0,2648.4,2594.2,2596.8,2596.45000,95947
2018-12-16,2593.2,2605.2,2593.1,2604.4,2593.9,2605.7,2593.7,2604.9,2604.65000,2114
2018-12-17,2604.3,2612.9,2530.3,2559.1,2605.0,2613.6,2530.9,2559.8,2559.45000,98191
2018-12-18,2559.3,2574.5,2527.8,2540.6,2559.8,2575.0,2528.4,2541.1,2540.85000,103284
2018-12-19,2540.9,2586.7,2488.1,2508.9,2541.4,2589.3,2488.8,2509.4,2509.15000,308074
2018-12-20,2508.8,2516.3,2442.6,2481.3,2509.5,2517.2,2443.1,2481.8,2481.55000,346880
2018-12-21,2481.0,2506.2,2407.9,2419.6,2481.7,2506.9,2408.5,2420.1,2419.85000,302609
2018-12-23,2404.2,2420.6,2399.8,2415.6,2404.9,2421.1,2400.5,2416.1,2415.85000,8634
2018-12-24,2415.4,2432.8,2339.0,2340.6,2416.1,2433.4,2339.6,2341.1,2340.85000,257579
2018-12-25,2347.0,2347.6,2315.3,2344.0,2347.5,2348.1,2315.9,2344.5,2344.25000,17908
2018-12-26,2344.0,2476.1,2323.5,2460.8,2344.7,2476.6,2324.1,2461.3,2461.05000,314650
2018-12-27,2460.8,2496.8,2395.8,2481.3,2461.5,2497.4,2396.3,2481.8,2481.55000,355520
2018-12-28,2481.2,2520.5,2471.3,2486.1,2481.9,2521.5,2471.8,2486.6,2486.35000,295939
2018-12-30,2500.3,2505.7,2496.0,2499.1,2500.8,2506.4,2497.0,2499.6,2499.35000,4435
2018-12-31,2499.0,2511.2,2481.3,2506.8,2499.7,2512.3,2481.8,2507.3,2507.05000,145180
2019-01-01,2505.2,2519.3,2505.2,2515.6,2505.9,2519.9,2505.9,2516.1,2515.85000,2602
2019-01-02,2515.5,2519.4,2451.0,2473.2,2516.2,2519.9,2451.6,2473.7,2473.45000,269944
2019-01-03,2473.3,2491.8,2441.9,2448.0,2474.0,2492.4,2442.4,2448.7,2448.35000,194418
2019-01-04,2448.0,2537.8,2436.9,2528.3,2448.5,2538.3,2437.4,2528.8,2528.55000,182006
2019-01-06,2533.2,2537.4,2531.3,2536.8,2533.9,2538.1,2531.8,2537.3,2537.05000,3928
2019-01-07,2536.7,2565.8,2522.4,2549.6,2537.4,2566.4,2523.0,2550.1,2549.85000,112818
2019-01-08,2549.7,2579.7,2546.2,2575.9,2550.4,2580.3,2546.9,2576.4,2576.15000,97216
2019-01-09,2575.6,2595.4,2567.7,2576.4,2576.3,2595.9,2568.4,2577.1,2576.75000,100074
2019-01-10,2576.5,2598.1,2559.2,2589.6,2577.0,2598.6,2559.9,2590.1,2589.85000,94590
2019-01-11,2589.6,2596.4,2575.8,2594.1,2590.3,2596.9,2576.5,2594.6,2594.35000,55705
2019-01-13,2589.9,2589.9,2581.8,2582.1,2590.4,2590.5,2582.5,2582.6,2582.35000,3655
2019-01-14,2582.0,2588.4,2566.1,2581.7,2582.7,2588.9,2566.6,2582.2,2581.95000,54618
2019-01-15,2581.7,2612.4,2579.1,2609.6,2582.4,2612.9,2579.6,2610.1,2609.85000,70233
2019-01-16,2609.9,2625.1,2601.4,2610.6,2610.4,2625.7,2601.9,2611.1,2610.85000,53164
2019-01-17,2610.3,2644.1,2595.1,2632.4,2611.0,2644.7,2595.7,2632.9,2632.65000,70447
2019-01-18,2632.3,2676.2,2631.6,2675.5,2633.0,2676.9,2632.1,2676.2,2675.85000,72179
2019-01-20,2671.5,2671.7,2666.2,2667.1,2672.2,2672.4,2666.8,2667.6,2667.35000,1897
2019-01-21,2667.0,2668.1,2654.6,2661.9,2667.7,2668.7,2655.1,2662.4,2662.15000,23522
2019-01-22,2661.8,2664.9,2615.5,2629.6,2662.5,2665.4,2616.0,2630.1,2629.85000,78576
2019-01-23,2629.5,2652.5,2611.7,2632.2,2630.2,2653.0,2612.2,2632.7,2632.45000,73823
2019-01-24,2631.9,2646.1,2624.9,2636.8,2632.4,2646.8,2625.5,2637.3,2637.05000,72798
2019-01-25,2636.7,2671.1,2634.9,2664.5,2637.4,2671.6,2635.5,2665.0,2664.75000,66735
2019-01-27,2660.3,2662.2,2656.7,2657.6,2660.8,2663.0,2657.2,2658.1,2657.85000,1922
2019-01-28,2657.4,2659.9,2621.1,2634.6,2658.1,2660.5,2621.7,2635.1,2634.85000,74479
2019-01-29,2634.2,2649.2,2627.2,2643.6,2634.7,2649.8,2627.8,2644.1,2643.85000,58630
2019-01-30,2643.3,2688.5,2635.2,2686.4,2644.0,2689.0,2635.7,2686.9,2686.65000,71638
2019-01-31,2686.3,2711.7,2674.7,2703.4,2687.0,2712.3,2675.3,2703.9,2703.65000,70490
2019-02-01,2703.2,2714.6,2694.2,2703.5,2703.9,2715.1,2694.7,2704.0,2703.75000,67180
2019-02-03,2697.7,2703.0,2696.9,2701.7,2698.4,2703.5,2697.5,2702.2,2701.95000,1735
2019-02-04,2702.0,2723.8,2695.7,2718.4,2702.5,2724.4,2696.2,2718.9,2718.65000,41892
2019-02-05,2718.4,2736.6,2715.3,2730.7,2719.1,2737.1,2715.8,2731.2,2730.95000,34526
2019-02-06,2730.4,2735.3,2721.3,2727.6,2731.1,2735.9,2721.8,2728.1,2727.85000,40887
2019-02-07,2727.5,2728.1,2684.5,2696.6,2728.2,2728.6,2685.1,2697.1,2696.85000,74859
2019-02-08,2696.4,2707.9,2679.9,2707.2,2697.1,2708.5,2680.4,2707.7,2707.45000,58888
2019-02-10,2710.2,2711.4,2705.4,2705.4,2710.7,2712.1,2705.9,2705.9,2705.65000,1162
2019-02-11,2705.4,2720.7,2699.6,2707.8,2706.1,2721.2,2700.2,2708.3,2708.05000,47555
2019-02-12,2707.7,2747.0,2707.2,2745.9,2708.4,2747.6,2707.9,2746.4,2746.15000,39903
2019-02-13,2745.9,2760.8,2745.2,2749.8,2746.6,2761.3,2745.8,2750.3,2750.05000,39345
2019-02-14,2749.9,2762.0,2729.5,2742.0,2750.6,2762.6,2730.0,2742.5,2742.25000,63429
2019-02-15,2742.3,2777.6,2728.0,2776.7,2742.8,2778.2,2728.5,2777.2,2776.95000,53935
2019-02-17,2780.2,2780.8,2775.6,2777.9,2780.9,2781.4,2776.1,2778.4,2778.15000,1857
2019-02-18,2777.6,2779.6,2772.6,2774.9,2778.1,2780.2,2773.1,2775.4,2775.15000,20145
