date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2005-02-01,5769.4,5780.4,5764.4,5766.4,5769.4,5780.4,5764.4,5766.4,5766.40000,969
2005-02-02,5769.4,5787.4,5760.3,5786.4,5769.4,5787.4,5760.3,5786.4,5786.40000,962
2005-02-03,5807.3,5820.3,5791.3,5818.3,5807.3,5820.3,5791.3,5818.3,5818.30000,1471
2005-02-06,5833.1,5860.1,5831.1,5842.1,5833.1,5860.1,5831.1,5842.1,5842.10000,1224
2005-02-07,5857.0,5862.0,5839.0,5852.0,5857.0,5862.0,5839.0,5852.0,5852.00000,1148
2005-02-08,5858.9,5863.9,5831.9,5845.9,5858.9,5863.9,5831.9,5845.9,5845.90000,1149
2005-02-09,5839.9,5862.8,5837.9,5844.8,5839.9,5862.8,5837.9,5844.8,5844.80000,1266
2005-02-10,5855.8,5889.8,5850.8,5884.8,5855.8,5889.8,5850.8,5884.8,5884.80000,1332
2005-02-13,5890.6,5901.6,5881.5,5886.5,5890.6,5901.6,5881.5,5886.5,5886.50000,837
2005-02-14,5887.5,5901.5,5879.5,5898.5,5887.5,5901.5,5879.5,5898.5,5898.50000,929
2005-02-15,5880.4,5885.4,5839.4,5847.4,5880.4,5885.4,5839.4,5847.4,5847.40000,1481
2005-02-16,5857.3,5863.3,5843.3,5848.3,5857.3,5863.3,5843.3,5848.3,5848.30000,1000
2005-02-17,5861.2,5880.2,5852.2,5873.2,5861.2,5880.2,5852.2,5873.2,5873.20000,1237
2005-02-20,5894.0,5912.0,5883.0,5911.0,5894.0,5912.0,5883.0,5911.0,5911.00000,1041
2005-02-21,5893.9,5907.9,5871.9,5885.9,5893.9,5907.9,5871.9,5885.9,5885.90000,1432
2005-02-22,5842.8,5850.8,5815.8,5848.8,5842.8,5850.8,5815.8,5848.8,5848.80000,1734
2005-02-23,5856.8,5861.8,5818.7,5856.7,5856.8,5861.8,5818.7,5856.7,5856.70000,1578
2005-02-24,5877.7,5917.7,5877.7,5913.7,5877.7,5917.7,5877.7,5913.7,5913.70000,1259
2005-02-27,5919.4,5929.4,5899.4,5899.4,5919.4,5929.4,5899.4,5899.4,5899.40000,1519
2005-02-28,5891.4,5955.3,5891.4,5942.3,5891.4,5955.3,5891.4,5942.3,5942.30000,1276
2005-03-01,5941.3,5990.3,5936.3,5983.3,5941.3,5990.3,5936.3,5983.3,5983.30000,1435
2005-03-02,5964.2,5998.2,5964.2,5984.2,5964.2,5998.2,5964.2,5984.2,5984.20000,1510
2005-03-03,5985.1,6009.1,5971.1,6003.1,5985.1,6009.1,5971.1,6003.1,6003.10000,1011
2005-03-06,6015.9,6023.9,6000.9,6011.9,6015.9,6023.9,6000.9,6011.9,6011.90000,641
2005-03-07,6013.8,6019.8,5973.8,5982.8,6013.8,6019.8,5973.8,5982.8,5982.80000,1122
2005-03-08,5990.7,5997.7,5949.7,5965.7,5990.7,5997.7,5949.7,5965.7,5965.70000,1512
2005-03-09,5948.6,5976.6,5935.6,5952.6,5948.6,5976.6,5935.6,5952.6,5952.60000,1332
2005-03-10,5964.6,5994.5,5961.6,5982.5,5964.6,5994.5,5961.6,5982.5,5982.50000,1044
2005-03-13,5965.3,5975.3,5950.3,5970.3,5965.3,5975.3,5950.3,5970.3,5970.30000,812
2005-03-14,5997.2,6021.2,5993.2,6013.2,5997.2,6021.2,5993.2,6013.2,6013.20000,1620
2005-03-15,6002.2,6005.2,5941.1,5945.1,6002.2,6005.2,5941.1,5945.1,5945.10000,1214
2005-03-16,5944.1,5960.1,5918.1,5931.1,5944.1,5960.1,5918.1,5931.1,5931.10000,1427
2005-03-17,5929.0,5931.0,5890.3,5899.4,5929.0,5931.0,5890.3,5899.4,5899.40000,1301
2005-03-20,5895.3,5935.6,5889.3,5907.2,5895.3,5935.6,5889.3,5907.2,5907.20000,1110
2005-03-21,5915.8,5923.7,5890.5,5912.5,5915.8,5923.7,5890.5,5912.5,5912.50000,1237
2005-03-22,5884.7,5923.9,5859.4,5921.9,5884.7,5923.9,5859.4,5921.9,5921.90000,1904
2005-03-23,5927.4,5946.4,5921.3,5937.3,5927.4,5946.4,5921.3,5937.3,5937.30000,987
2005-03-28,5930.7,5960.8,5911.5,5960.8,5930.7,5960.8,5911.5,5960.8,5960.80000,992
2005-03-29,5941.1,5944.1,5913.6,5929.7,5941.1,5944.1,5913.6,5929.7,5929.70000,842
2005-03-30,5951.4,5958.5,5926.0,5932.0,5951.4,5958.5,5926.0,5932.0,5932.00000,1552
2005-03-31,5947.6,5961.5,5939.3,5947.4,5947.6,5961.5,5939.3,5947.4,5947.40000,1418
2005-04-03,5925.1,5930.2,5878.6,5896.6,5925.1,5930.2,5878.6,5896.6,5896.60000,2203
2005-04-04,5907.2,5946.3,5905.2,5942.3,5907.2,5946.3,5905.2,5942.3,5942.30000,782
2005-04-05,5947.8,5982.9,5946.8,5980.9,5947.8,5982.9,5946.8,5980.9,5980.90000,995
2005-04-06,5989.5,6008.6,5971.1,6000.3,5989.5,6008.6,5971.1,6000.3,6000.30000,1245
2005-04-07,6025.0,6035.1,5990.5,6004.6,6025.0,6035.1,5990.5,6004.6,6004.60000,1103
2005-04-10,5981.3,6007.3,5977.3,6002.2,5981.3,6007.3,5977.3,6002.2,6002.20000,812
2005-04-11,5999.7,6000.7,5971.2,5977.3,5999.7,6000.7,5971.2,5977.3,5977.30000,853
2005-04-12,6008.0,6009.0,5989.6,5994.7,6008.0,6009.0,5989.6,5994.7,5994.70000,853
2005-04-13,5982.1,6017.1,5978.0,6013.0,5982.1,6017.1,5978.0,6013.0,6013.00000,1272
2005-04-14,6000.4,6017.3,5971.1,6010.3,6000.4,6017.3,5971.1,6010.3,6010.30000,2371
2005-04-17,5921.5,5927.6,5873.2,5903.1,5921.5,5927.6,5873.2,5903.1,5903.10000,2609
2005-04-18,5936.9,5975.0,5926.8,5954.8,5936.9,5975.0,5926.8,5954.8,5954.80000,1883
2005-04-19,5969.4,5976.4,5918.7,5919.7,5969.4,5976.4,5918.7,5919.7,5919.70000,1701
2005-04-20,5891.0,5925.1,5887.0,5897.8,5891.0,5925.1,5887.0,5897.8,5897.80000,1700
2005-04-21,5941.7,5954.7,5923.4,5940.4,5941.7,5954.7,5923.4,5940.4,5940.40000,1186
2005-04-24,5929.3,5943.4,5893.9,5910.9,5929.3,5943.4,5893.9,5910.9,5910.90000,960
2005-04-25,5929.5,5939.6,5900.1,5936.3,5929.5,5939.6,5900.1,5936.3,5936.30000,1367
2005-04-26,5914.7,5918.7,5838.0,5854.0,5914.7,5918.7,5838.0,5854.0,5854.00000,1900
2005-04-27,5885.7,5887.7,5851.3,5868.4,5885.7,5887.7,5851.3,5868.4,5868.40000,1877
2005-04-28,5846.7,5901.9,5839.7,5892.8,5846.7,5901.9,5839.7,5892.8,5892.80000,1850
2005-05-01,5918.9,5956.0,5905.8,5948.8,5918.9,5956.0,5905.8,5948.8,5948.80000,1113
2005-05-02,5951.4,5954.4,5919.0,5944.0,5951.4,5954.4,5919.0,5944.0,5944.00000,1170
2005-05-03,5957.6,6011.7,5951.5,6010.7,5957.6,6011.7,5951.5,6010.7,6010.70000,1541
2005-05-05,6043.6,6050.4,6018.4,6046.3,6043.6,6050.4,6018.4,6046.3,6046.30000,1652
2005-05-08,6049.3,6049.3,6014.9,6024.9,6049.3,6049.3,6014.9,6024.9,6024.90000,775
2005-05-09,6035.4,6043.5,5946.7,5948.7,6035.4,6043.5,5946.7,5948.7,5948.70000,1720
2005-05-10,5939.2,5961.3,5925.1,5935.9,5939.2,5961.3,5925.1,5935.9,5935.90000,1749
2005-05-11,5953.5,5985.5,5952.5,5977.4,5953.5,5985.5,5952.5,5977.4,5977.40000,1396
2005-05-12,5963.8,5985.7,5957.5,5966.5,5963.8,5985.7,5957.5,5966.5,5966.50000,1077
2005-05-16,5982.8,5991.8,5959.6,5969.5,5982.8,5991.8,5959.6,5969.5,5969.50000,1221
2005-05-17,5991.1,6023.9,5984.0,6021.9,5991.1,6023.9,5984.0,6021.9,6021.90000,1218
2005-05-18,6037.5,6054.5,6025.4,6043.2,6037.5,6054.5,6025.4,6043.2,6043.20000,1427
2005-05-19,6058.8,6058.8,6027.6,6041.5,6058.8,6058.8,6027.6,6041.5,6041.50000,1094
2005-05-22,6057.5,6063.2,6035.3,6062.2,6057.5,6063.2,6035.3,6062.2,6062.20000,832
2005-05-23,6064.7,6104.5,6053.6,6101.5,6064.7,6104.5,6053.6,6101.5,6101.50000,1133
2005-05-24,6101.0,6133.9,6092.0,6109.8,6101.0,6133.9,6092.0,6109.8,6109.80000,1204
2005-05-25,6119.3,6166.2,6119.3,6156.1,6119.3,6166.2,6119.3,6156.1,6156.10000,1318
2005-05-26,6158.6,6183.5,6155.5,6178.4,6158.6,6183.5,6155.5,6178.4,6178.40000,1019
2005-05-29,6181.3,6181.3,6159.2,6175.0,6181.3,6181.3,6159.2,6175.0,6175.00000,497
2005-05-30,6177.5,6177.5,6142.2,6145.2,6177.5,6177.5,6142.2,6145.2,6145.20000,1600
2005-05-31,6150.6,6232.5,6149.6,6231.5,6150.6,6232.5,6149.6,6231.5,6231.50000,1870
2005-06-01,6218.0,6243.0,6212.0,6236.7,6218.0,6243.0,6212.0,6236.7,6236.70000,1038
2005-06-02,6244.2,6251.2,6207.9,6221.9,6244.2,6251.2,6207.9,6221.9,6221.90000,1288
2005-06-05,6218.8,6222.8,6180.5,6190.5,6218.8,6222.8,6180.5,6190.5,6190.50000,963
2005-06-06,6198.0,6249.8,6198.0,6244.8,6198.0,6249.8,6198.0,6244.8,6244.80000,1149
2005-06-07,6217.2,6247.0,6217.2,6241.9,6217.2,6247.0,6217.2,6241.9,6241.90000,908
2005-06-08,6228.4,6246.1,6221.3,6245.1,6228.4,6246.1,6221.3,6245.1,6245.10000,882
2005-06-09,6268.6,6274.4,6244.3,6247.3,6268.6,6274.4,6244.3,6247.3,6247.30000,933
2005-06-12,6248.2,6271.9,6245.0,6271.9,6248.2,6271.9,6245.0,6271.9,6271.90000,809
2005-06-13,6260.4,6277.2,6247.3,6271.1,6260.4,6277.2,6247.3,6271.1,6271.10000,879
2005-06-14,6277.6,6291.6,6242.3,6252.3,6277.6,6291.6,6242.3,6252.3,6252.30000,1292
2005-06-15,6278.8,6281.8,6234.6,6256.5,6278.8,6281.8,6234.6,6256.5,6256.50000,959
2005-06-16,6256.0,6268.0,6247.1,6250.1,6256.0,6268.0,6247.1,6250.1,6250.10000,1402
2005-06-19,6242.7,6242.7,6199.9,6220.9,6242.7,6242.7,6199.9,6220.9,6220.90000,921
2005-06-20,6235.0,6288.9,6235.0,6281.9,6235.0,6288.9,6235.0,6281.9,6281.90000,1334
2005-06-21,6284.1,6295.1,6269.2,6272.2,6284.1,6295.1,6269.2,6272.2,6272.20000,1106
2005-06-22,6280.3,6297.3,6242.5,6256.5,6280.3,6297.3,6242.5,6256.5,6256.50000,1144
2005-06-23,6216.7,6224.7,6201.9,6206.8,6216.7,6224.7,6201.9,6206.8,6206.80000,1063
2005-06-26,6181.5,6195.6,6170.6,6182.6,6181.5,6195.6,6170.6,6182.6,6182.60000,953
2005-06-27,6191.7,6199.8,6180.8,6197.8,6191.7,6199.8,6180.8,6197.8,6197.80000,773
2005-06-28,6213.9,6253.9,6213.9,6246.9,6213.9,6253.9,6213.9,6246.9,6246.90000,1101
2005-06-29,6231.1,6257.1,6219.1,6235.1,6231.1,6257.1,6219.1,6235.1,6235.10000,1206
2005-06-30,6214.4,6269.3,6205.4,6261.3,6214.4,6269.3,6205.4,6261.3,6261.30000,1333
2005-07-03,6264.9,6277.0,6246.0,6277.0,6264.9,6277.0,6246.0,6277.0,6277.00000,524
2005-07-04,6271.1,6281.1,6246.2,6265.2,6271.1,6281.1,6246.2,6265.2,6265.20000,1113
2005-07-05,6284.3,6312.3,6284.3,6301.4,6284.3,6312.3,6284.3,6301.4,6301.40000,1210
2005-07-06,6280.6,6291.5,6077.1,6231.8,6280.6,6291.5,6077.1,6231.8,6231.80000,6244
2005-07-07,6281.8,6307.8,6260.8,6300.8,6281.8,6307.8,6260.8,6300.8,6300.80000,1609
2005-07-10,6316.4,6347.3,6316.4,6340.4,6316.4,6347.3,6316.4,6340.4,6340.40000,933
2005-07-11,6351.5,6353.5,6305.7,6317.7,6351.5,6353.5,6305.7,6317.7,6317.70000,1433
2005-07-12,6319.9,6386.8,6317.9,6377.8,6319.9,6386.8,6317.9,6377.8,6377.80000,1250
2005-07-13,6395.9,6461.8,6393.9,6449.9,6395.9,6461.8,6393.9,6449.9,6449.90000,1376
2005-07-14,6456.0,6460.0,6438.1,6451.1,6456.0,6460.0,6438.1,6451.1,6451.10000,1125
2005-07-17,6455.7,6480.7,6445.8,6461.8,6455.7,6480.7,6445.8,6461.8,6461.80000,870
2005-07-18,6459.0,6475.9,6439.0,6458.0,6459.0,6475.9,6439.0,6458.0,6458.00000,1770
2005-07-19,6470.2,6522.1,6469.2,6503.2,6470.2,6522.1,6469.2,6503.2,6503.20000,1783
2005-07-20,6520.3,6548.3,6471.5,6481.5,6520.3,6548.3,6471.5,6481.5,6481.50000,3032
2005-07-21,6480.6,6501.6,6472.7,6489.7,6480.6,6501.6,6472.7,6489.7,6489.70000,1195
2005-07-24,6505.3,6510.3,6472.4,6498.4,6505.3,6510.3,6472.4,6498.4,6498.40000,1135
2005-07-25,6475.6,6527.5,6472.6,6510.6,6475.6,6527.5,6472.6,6510.6,6510.60000,1056
2005-07-26,6518.7,6575.7,6514.8,6554.8,6518.7,6575.7,6514.8,6554.8,6554.80000,1240
2005-07-27,6564.9,6624.9,6564.9,6609.9,6564.9,6624.9,6564.9,6609.9,6609.90000,1454
2005-07-28,6615.1,6620.0,6586.2,6590.2,6615.1,6620.0,6586.2,6590.2,6590.20000,1687
2005-07-31,6597.8,6617.8,6592.9,6599.9,6597.8,6617.8,6592.9,6599.9,6599.90000,917
2005-08-01,6607.0,6652.0,6593.1,6651.1,6607.0,6652.0,6593.1,6651.1,6651.10000,959
2005-08-02,6661.2,6688.2,6633.3,6653.3,6661.2,6688.2,6633.3,6653.3,6653.30000,1549
2005-08-03,6650.5,6656.5,6611.6,6615.6,6650.5,6656.5,6611.6,6615.6,6615.60000,1358
2005-08-04,6596.8,6629.8,6588.8,6603.9,6596.8,6629.8,6588.8,6603.9,6603.90000,1742
2005-08-07,6615.5,6657.5,6613.5,6630.6,6615.5,6657.5,6613.5,6630.6,6630.60000,1018
2005-08-08,6619.7,6641.8,6607.8,6639.8,6619.7,6641.8,6607.8,6639.8,6639.80000,964
2005-08-09,6662.9,6693.0,6660.9,6684.0,6662.9,6693.0,6660.9,6684.0,6684.00000,1140
2005-08-10,6663.2,6680.2,6648.2,6678.2,6663.2,6680.2,6648.2,6678.2,6678.20000,1091
2005-08-11,6679.4,6685.4,6626.5,6641.5,6679.4,6685.4,6626.5,6641.5,6641.50000,1162
2005-08-14,6638.2,6661.2,6627.3,6634.3,6638.2,6661.2,6627.3,6634.3,6634.30000,813
2005-08-15,6647.4,6671.4,6610.5,6622.5,6647.4,6671.4,6610.5,6622.5,6622.50000,1348
2005-08-16,6617.7,6629.8,6597.8,6627.8,6617.7,6629.8,6597.8,6627.8,6627.80000,1683
2005-08-17,6626.9,6642.9,6589.0,6594.0,6626.9,6642.9,6589.0,6594.0,6594.00000,1312
2005-08-18,6588.2,6633.2,6588.2,6630.2,6588.2,6633.2,6588.2,6630.2,6630.20000,952
2005-08-21,6638.9,6659.9,6616.0,6622.0,6638.9,6659.9,6616.0,6622.0,6622.00000,1045
2005-08-22,6615.2,6615.2,6556.3,6560.3,6615.2,6615.2,6556.3,6560.3,6560.30000,2313
2005-08-23,6561.4,6565.4,6505.5,6528.6,6561.4,6565.4,6505.5,6528.6,6528.60000,1620
2005-08-24,6506.7,6506.7,6470.8,6496.8,6506.7,6506.7,6470.8,6496.8,6496.80000,1569
2005-08-25,6488.0,6523.0,6437.1,6446.1,6488.0,6523.0,6437.1,6446.1,6446.10000,2022
2005-08-28,6395.8,6472.8,6380.8,6461.8,6395.8,6472.8,6380.8,6461.8,6461.80000,1450
2005-08-29,6480.9,6498.0,6459.0,6469.0,6480.9,6498.0,6459.0,6469.0,6469.00000,1431
2005-08-30,6469.2,6540.2,6468.2,6517.2,6469.2,6540.2,6468.2,6517.2,6517.20000,1830
2005-08-31,6555.4,6579.4,6539.5,6554.5,6555.4,6579.4,6539.5,6554.5,6554.50000,1865
2005-09-01,6537.6,6567.7,6516.7,6528.7,6537.6,6567.7,6516.7,6528.7,6528.70000,2112
2005-09-04,6523.4,6553.4,6523.4,6547.4,6523.4,6553.4,6523.4,6547.4,6547.40000,708
2005-09-05,6549.6,6617.6,6544.6,6616.6,6549.6,6617.6,6544.6,6616.6,6616.60000,1389
2005-09-06,6628.8,6685.9,6628.8,6680.9,6628.8,6685.9,6628.8,6680.9,6680.90000,1560
2005-09-07,6684.0,6693.0,6666.1,6677.1,6684.0,6693.0,6666.1,6677.1,6677.10000,1449
2005-09-08,6688.3,6715.3,6684.3,6702.4,6688.3,6715.3,6684.3,6702.4,6702.40000,1572
2005-09-11,6716.0,6740.0,6703.1,6724.1,6716.0,6740.0,6703.1,6724.1,6724.10000,1320
2005-09-12,6729.3,6738.3,6688.3,6692.3,6729.3,6738.3,6688.3,6692.3,6692.30000,1735
2005-09-13,6703.5,6739.6,6694.5,6734.6,6703.5,6739.6,6694.5,6734.6,6734.60000,1444
2005-09-14,6727.8,6761.8,6725.8,6750.8,6727.8,6761.8,6725.8,6750.8,6750.80000,1420
2005-09-15,6751.0,6796.8,6744.0,6789.0,6751.0,6796.8,6744.0,6789.0,6789.00000,1810
2005-09-18,6762.9,6835.7,6756.9,6784.9,6762.9,6835.7,6756.9,6784.9,6784.90000,2193
2005-09-19,6816.0,6832.0,6806.1,6827.0,6816.0,6832.0,6806.1,6827.0,6827.00000,1777
2005-09-20,6786.4,6813.3,6746.6,6755.6,6786.4,6813.3,6746.6,6755.6,6755.60000,1835
2005-09-21,6711.0,6745.0,6696.1,6730.0,6711.0,6745.0,6696.1,6730.0,6730.00000,1732
2005-09-22,6732.2,6791.1,6730.2,6770.2,6732.2,6791.1,6730.2,6770.2,6770.20000,1685
2005-09-25,6834.8,6848.7,6808.9,6844.8,6834.8,6848.7,6808.9,6844.8,6844.80000,1900
2005-09-26,6834.1,6845.1,6817.2,6836.2,6834.1,6845.1,6817.2,6836.2,6836.20000,1643
2005-09-27,6845.4,6897.3,6845.4,6890.3,6845.4,6897.3,6845.4,6890.3,6890.30000,1495
2005-09-28,6893.5,6896.5,6846.8,6852.8,6893.5,6896.5,6846.8,6852.8,6852.80000,1703
2005-09-29,6900.8,6900.8,6839.1,6884.0,6900.8,6900.8,6839.1,6884.0,6884.00000,1816
2005-10-02,6921.7,7005.5,6917.7,6995.5,6921.7,7005.5,6917.7,6995.5,6995.50000,1843
2005-10-03,6996.7,7028.7,6973.8,7028.7,6996.7,7028.7,6973.8,7028.7,7028.70000,1706
2005-10-04,6986.1,7035.0,6983.1,7021.1,6986.1,7035.0,6983.1,7021.1,7021.10000,1899
2005-10-05,6938.6,6956.5,6908.7,6935.7,6938.6,6956.5,6908.7,6935.7,6935.70000,2673
2005-10-06,6924.9,6954.8,6900.1,6932.0,6924.9,6954.8,6900.1,6932.0,6932.00000,2234
2005-10-09,6945.8,6977.7,6935.9,6936.9,6945.8,6977.7,6935.9,6936.9,6936.90000,1427
2005-10-10,6959.1,7001.0,6949.2,6956.2,6959.1,7001.0,6949.2,6956.2,6956.20000,1768
2005-10-11,6932.5,6958.5,6885.6,6913.6,6932.5,6958.5,6885.6,6913.6,6913.60000,2257
2005-10-12,6882.9,6908.9,6800.2,6850.1,6882.9,6908.9,6800.2,6850.1,6850.10000,3164
2005-10-13,6874.3,6876.3,6834.4,6860.4,6874.3,6876.3,6834.4,6860.4,6860.40000,2414
2005-10-16,6891.2,6894.2,6833.4,6871.3,6891.2,6894.2,6833.4,6871.3,6871.30000,1789
2005-10-17,6919.4,6939.4,6903.5,6934.5,6919.4,6939.4,6903.5,6934.5,6934.50000,2242
2005-10-18,6896.8,6899.8,6795.1,6827.1,6896.8,6899.8,6795.1,6827.1,6827.10000,3259
2005-10-19,6909.1,6918.0,6858.2,6871.3,6909.1,6918.0,6858.2,6871.3,6871.30000,2524
2005-10-20,6848.5,6876.5,6828.6,6840.7,6848.5,6876.5,6828.6,6840.7,6840.70000,2404
2005-10-23,6858.4,6914.4,6834.5,6901.4,6858.4,6914.4,6834.5,6901.4,6901.40000,1923
2005-10-24,6931.6,6967.5,6923.7,6935.7,6931.6,6967.5,6923.7,6935.7,6935.70000,2479
2005-10-25,6940.9,6973.8,6935.9,6957.9,6940.9,6973.8,6935.9,6957.9,6957.90000,1822
2005-10-26,6937.2,6959.2,6896.3,6931.3,6937.2,6959.2,6896.3,6931.3,6931.30000,2881
2005-10-27,6879.6,6918.6,6839.8,6853.8,6879.6,6918.6,6839.8,6853.8,6853.80000,3178
2005-10-30,6932.5,7035.4,6931.5,7034.4,6932.5,7035.4,6931.5,7034.4,7034.40000,2417
2005-10-31,7051.6,7092.6,7033.6,7086.6,7051.6,7092.6,7033.6,7086.6,7086.60000,2631
2005-11-01,7090.8,7135.7,7068.9,7103.9,7090.8,7135.7,7068.9,7103.9,7103.90000,2150
2005-11-02,7132.0,7207.0,7116.1,7203.0,7132.0,7207.0,7116.1,7203.0,7203.00000,2862
2005-11-03,7191.3,7208.3,7167.4,7190.4,7191.3,7208.3,7167.4,7190.4,7190.40000,2190
2005-11-06,7217.2,7253.2,7174.3,7247.3,7217.2,7253.2,7174.3,7247.3,7247.30000,1862
2005-11-07,7258.4,7308.4,7239.6,7243.6,7258.4,7308.4,7239.6,7243.6,7243.60000,2502
2005-11-08,7269.8,7283.7,7222.9,7229.9,7269.8,7283.7,7222.9,7229.9,7229.90000,1962
2005-11-09,7262.1,7269.2,7232.2,7238.3,7262.1,7269.2,7232.2,7238.3,7238.30000,1858
2005-11-10,7306.4,7348.4,7284.4,7346.4,7306.4,7348.4,7284.4,7346.4,7346.40000,1701
2005-11-13,7354.3,7357.3,7302.5,7308.5,7354.3,7357.3,7302.5,7308.5,7308.50000,1702
2005-11-14,7323.7,7349.6,7302.8,7319.8,7323.7,7349.6,7302.8,7319.8,7319.80000,1743
2005-11-15,7321.0,7327.0,7230.2,7261.2,7321.0,7327.0,7230.2,7261.2,7261.20000,2963
2005-11-16,7310.4,7373.3,7302.4,7322.5,7310.4,7373.3,7302.4,7322.5,7322.50000,2313
2005-11-17,7374.6,7441.6,7365.6,7428.7,7374.6,7441.6,7365.6,7428.7,7428.70000,2552
2005-11-20,7441.5,7476.5,7416.7,7453.6,7441.5,7476.5,7416.7,7453.6,7453.60000,1631
2005-11-21,7457.9,7480.9,7437.0,7467.0,7457.9,7480.9,7437.0,7467.0,7467.00000,2433
2005-11-22,7479.2,7504.2,7460.3,7490.3,7479.2,7504.2,7460.3,7490.3,7490.30000,1665
2005-11-23,7495.5,7508.5,7423.7,7470.6,7495.5,7508.5,7423.7,7470.6,7470.60000,1606
2005-11-24,7468.9,7504.9,7458.9,7502.0,7468.9,7504.9,7458.9,7502.0,7502.00000,1160
2005-11-27,7530.8,7553.8,7432.0,7447.0,7530.8,7553.8,7432.0,7447.0,7447.00000,2261
2005-11-28,7423.3,7467.3,7405.3,7431.4,7423.3,7467.3,7405.3,7431.4,7431.40000,2258
2005-11-29,7439.6,7440.6,7382.7,7417.7,7439.6,7440.6,7382.7,7417.7,7417.70000,2455
2005-11-30,7439.9,7545.0,7419.0,7539.0,7439.9,7545.0,7419.0,7539.0,7539.00000,2844
2005-12-01,7561.2,7585.3,7542.2,7568.3,7561.2,7585.3,7542.2,7568.3,7568.30000,2166
2005-12-04,7601.2,7606.2,7555.2,7580.3,7601.2,7606.2,7555.2,7580.3,7580.30000,2223
2005-12-05,7579.6,7633.6,7564.6,7612.7,7579.6,7633.6,7564.6,7612.7,7612.70000,2145
2005-12-06,7596.9,7647.9,7573.9,7586.0,7596.9,7647.9,7573.9,7586.0,7586.00000,2489
2005-12-07,7548.3,7567.4,7518.3,7566.4,7548.3,7567.4,7518.3,7566.4,7566.40000,2584
2005-12-08,7564.6,7576.7,7525.6,7573.7,7564.6,7576.7,7525.6,7573.7,7573.70000,1715
2005-12-11,7598.6,7623.6,7543.7,7578.7,7598.6,7623.6,7543.7,7578.7,7578.70000,2090
2005-12-12,7589.0,7594.0,7550.0,7588.1,7589.0,7594.0,7550.0,7588.1,7588.10000,1681
2005-12-13,7588.3,7599.3,7508.4,7523.4,7588.3,7599.3,7508.4,7523.4,7523.40000,2199
2005-12-14,7521.7,7532.7,7446.7,7460.8,7521.7,7532.7,7446.7,7460.8,7460.80000,2417
2005-12-15,7461.0,7482.0,7450.0,7468.0,7461.0,7482.0,7450.0,7468.0,7468.00000,1690
2005-12-18,7471.4,7515.4,7442.5,7503.4,7471.4,7515.4,7442.5,7503.4,7503.40000,1478
2005-12-19,7488.6,7496.6,7459.7,7484.6,7488.6,7496.6,7459.7,7484.6,7484.60000,1431
2005-12-20,7499.7,7523.7,7496.7,7512.7,7499.7,7523.7,7496.7,7512.7,7512.70000,1171
2005-12-21,7511.8,7527.8,7461.9,7486.9,7511.8,7527.8,7461.9,7486.9,7486.90000,1595
2005-12-22,7517.0,7517.0,7454.1,7470.1,7517.0,7517.0,7454.1,7470.1,7470.10000,813
2005-12-26,7465.7,7526.6,7454.7,7519.7,7465.7,7526.6,7454.7,7519.7,7519.70000,873
2005-12-27,7512.8,7563.7,7490.8,7525.8,7512.8,7563.7,7490.8,7525.8,7525.80000,1098
2005-12-28,7555.8,7604.8,7548.9,7592.8,7555.8,7604.8,7548.9,7592.8,7592.80000,1113
2005-12-29,7572.0,7591.0,7520.1,7530.1,7572.0,7591.0,7520.1,7530.1,7530.10000,1456
2006-01-02,7590.6,7672.5,7552.7,7586.6,7590.6,7672.5,7552.7,7586.6,7586.60000,2523
2006-01-03,7663.6,7698.6,7597.7,7698.6,7663.6,7698.6,7597.7,7698.6,7698.60000,2853
2006-01-04,7700.7,7703.7,7650.8,7661.8,7700.7,7703.7,7650.8,7661.8,7661.80000,1955
2006-01-05,7687.9,7689.9,7658.0,7685.0,7687.9,7689.9,7658.0,7685.0,7685.00000,1630
2006-01-08,7705.4,7714.3,7670.5,7685.4,7705.4,7714.3,7670.5,7685.4,7685.40000,1994
2006-01-09,7659.6,7670.6,7613.7,7630.7,7659.6,7670.6,7613.7,7630.7,7630.70000,2075
2006-01-10,7669.7,7719.7,7654.7,7718.7,7669.7,7719.7,7654.7,7718.7,7718.70000,2258
2006-01-11,7724.8,7769.8,7724.8,7764.8,7724.8,7769.8,7724.8,7764.8,7764.80000,2006
2006-01-12,7749.9,7758.0,7705.0,7746.0,7749.9,7758.0,7705.0,7746.0,7746.00000,2162
2006-01-15,7740.4,7821.4,7732.4,7813.4,7740.4,7821.4,7732.4,7813.4,7813.40000,1264
2006-01-16,7747.6,7769.6,7732.6,7751.6,7747.6,7769.6,7732.6,7751.6,7751.60000,2134
2006-01-17,7643.9,7715.8,7630.9,7686.9,7643.9,7715.8,7630.9,7686.9,7686.90000,2936
2006-01-18,7710.9,7737.0,7679.0,7732.0,7710.9,7737.0,7679.0,7732.0,7732.00000,2039
2006-01-19,7715.1,7769.0,7648.2,7656.2,7715.1,7769.0,7648.2,7656.2,7656.20000,3024
2006-01-22,7557.7,7672.7,7522.8,7663.7,7557.7,7672.7,7522.8,7663.7,7663.70000,3605
2006-01-23,7673.8,7720.7,7639.9,7661.8,7673.8,7720.7,7639.9,7661.8,7661.80000,3625
