date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2024-06-18,38625.7,38825.7,38348.0,38373.0,38637.7,38832.7,38355.0,38380.0,38376.50000,17553
2024-06-19,38378.0,38763.0,38283.0,38638.0,38415.0,38770.0,38290.0,38645.0,38641.50000,39645
2024-06-20,38638.0,38818.0,38398.0,38538.0,38645.0,38830.0,38405.0,38545.0,38541.50000,39607
2024-06-23,38543.0,39018.0,38423.0,38763.0,38555.0,39025.0,38435.0,38770.0,38766.50000,42389
2024-06-24,38763.0,39386.0,38758.0,39356.0,38775.0,39393.0,38765.0,39368.0,39362.00000,34845
2024-06-25,39336.0,39831.0,39256.0,39476.0,39383.0,39838.0,39263.0,39483.0,39479.50000,40639
2024-06-26,39443.7,39683.4,39208.7,39583.4,39480.7,39690.4,39215.7,39590.4,39586.90000,41341
2024-06-27,39598.4,39973.0,39493.0,39838.0,39610.4,39980.0,39505.0,39845.0,39841.50000,49842
2024-06-30,39828.0,39983.0,39453.0,39518.0,39845.0,39990.0,39460.0,39525.0,39521.50000,44293
2024-07-01,39528.0,40283.0,39468.0,40248.0,39545.0,40290.0,39475.0,40255.0,40251.50000,41278
2024-07-02,40248.0,40743.0,40178.0,40693.0,40265.0,40750.0,40185.0,40700.0,40696.50000,31508
2024-07-03,40753.0,40989.4,40618.0,40879.4,40765.0,40996.4,40625.0,40886.4,40882.90000,20302
2024-07-04,40874.4,41139.4,40769.4,41034.4,40886.4,41151.4,40776.4,41041.4,41037.90000,40408
2024-07-07,41004.4,41129.4,40804.4,40964.4,41016.4,41136.4,40811.4,40971.4,40967.90000,27922
2024-07-08,40954.4,41794.1,40944.4,41549.1,40976.4,41806.1,40951.4,41556.1,41552.60000,35026
2024-07-09,41524.1,42509.1,41449.1,42484.1,41541.1,42516.1,41456.1,42491.1,42487.60000,30084
2024-07-10,42489.1,42514.1,41504.2,41644.2,42511.1,42521.1,41511.2,41651.2,41647.70000,68090
2024-07-11,41619.2,41824.2,41009.5,41209.5,41666.2,41831.2,41026.5,41216.5,41213.00000,50601
2024-07-14,41269.5,41419.5,41039.5,41194.5,41311.5,41426.5,41046.5,41201.5,41198.00000,32913
2024-07-15,41209.5,41579.5,41129.5,41529.5,41256.5,41591.5,41136.5,41541.5,41535.50000,45546
2024-07-16,41544.5,41619.5,40149.5,40264.5,41561.5,41626.5,40161.5,40271.5,40268.00000,61525
2024-07-17,40289.5,40439.5,39880.6,40050.6,40306.5,40446.5,39892.6,40062.6,40056.60000,79446
2024-07-18,40060.6,40235.6,39585.6,39620.6,40077.6,40242.6,39592.6,39627.6,39624.10000,72440
2024-07-21,39680.6,39990.6,39470.6,39885.6,39697.6,40002.6,39477.6,39892.6,39889.10000,54403
2024-07-22,39875.6,39975.6,39446.4,39446.4,39912.6,39982.6,39453.4,39453.4,39449.90000,48466
2024-07-23,39366.4,39656.4,38106.4,38176.4,39383.4,39663.4,38118.4,38188.4,38182.40000,63976
2024-07-24,38176.4,38320.8,37345.8,37720.8,38193.4,38328.4,37357.8,37732.8,37726.80000,103497
2024-07-25,37731.8,38285.7,37610.7,38215.7,37781.8,38292.7,37627.7,38222.7,38219.20000,87372
2024-07-28,38290.7,38730.7,38185.7,38315.7,38312.7,38742.7,38192.7,38327.7,38321.70000,65190
2024-07-29,38264.6,38739.0,37899.0,38059.0,38314.6,38751.0,37906.0,38071.0,38065.00000,89405
2024-07-30,38040.0,39289.0,37959.0,38734.0,38090.0,39296.0,37971.0,38741.0,38737.50000,93378
2024-07-31,38729.0,38889.0,36434.0,36709.0,38766.0,38896.0,36441.0,36721.0,36715.00000,92623
2024-08-01,36729.0,36754.0,34369.0,34824.0,36741.0,36766.0,34381.0,34836.0,34830.00000,123149
2024-08-04,34674.0,34764.0,30379.0,33354.0,34716.0,34781.0,30401.0,33376.0,33365.00000,160852
2024-08-05,33379.0,34924.0,32837.0,33387.0,33421.0,34941.0,32854.0,33394.0,33390.50000,98564
2024-08-06,33338.0,35852.0,33232.0,34347.0,33388.0,35864.0,33244.0,34364.0,34355.50000,87882
2024-08-07,34367.0,35772.0,33712.0,35712.0,34389.0,35779.0,33734.0,35719.0,35715.50000,103440
2024-08-08,35722.0,35927.0,34432.0,35277.0,35769.0,35934.0,34449.0,35284.0,35280.50000,87892
2024-08-11,35277.0,35872.0,35182.0,35552.0,35324.0,35884.0,35204.0,35569.0,35560.50000,17847
2024-08-12,35522.0,36478.9,35437.0,36433.9,35569.0,36490.9,35454.0,36440.9,36437.40000,61730
2024-08-13,36398.9,36678.9,35853.9,36313.9,36445.9,36695.9,35865.9,36330.9,36322.40000,58932
2024-08-14,36283.9,37719.0,36238.9,37709.0,36330.9,37726.0,36255.9,37721.0,37715.00000,22959
2024-08-15,37674.0,38144.0,37299.0,37659.0,37716.0,38156.0,37311.0,37676.0,37667.50000,34118
2024-08-18,37654.0,38119.0,37164.0,37834.0,37671.0,38136.0,37171.0,37841.0,37837.50000,59002
2024-08-19,37845.0,38284.0,37484.0,37634.0,37895.0,38296.0,37491.0,37646.0,37640.00000,54319
2024-08-20,37585.0,38254.0,37489.0,38039.0,37635.0,38261.0,37501.0,38046.0,38042.50000,65694
2024-08-21,38055.0,38655.0,37879.0,38145.0,38105.0,38672.0,37886.0,38157.0,38151.00000,87278
2024-08-22,38160.0,38685.0,38045.0,38330.0,38202.0,38697.0,38057.0,38337.0,38333.50000,90643
2024-08-25,38270.0,38370.0,37810.0,37950.0,38312.0,38387.0,37827.0,37962.0,37956.00000,69131
2024-08-26,37941.0,38556.6,37865.0,38266.6,37991.0,38563.6,37872.0,38278.6,38272.60000,56727
2024-08-27,38301.6,38601.6,37916.6,38136.6,38343.6,38608.6,37928.6,38148.6,38142.60000,67414
2024-08-28,38010.2,38825.4,37865.2,38380.4,38047.2,38832.4,37877.2,38387.4,38383.90000,84876
2024-08-29,38360.4,39060.4,38310.4,39035.4,38402.4,39067.4,38322.4,39042.4,39038.90000,69568
2024-09-01,39015.4,39175.4,38465.4,38850.4,39057.4,39182.4,38477.4,38867.4,38858.90000,29015
2024-09-02,38865.4,38965.4,37431.6,37616.6,38882.4,38977.4,37438.6,37623.6,37620.10000,81266
2024-09-03,37587.6,37741.6,36511.6,36516.6,37637.6,37753.6,36523.6,36523.6,36520.10000,97082
2024-09-04,36571.6,37107.2,36181.6,36947.2,36598.6,37114.2,36198.6,36964.2,36955.70000,97030
2024-09-05,36982.2,37037.2,35112.2,35152.2,37004.2,37049.2,35119.2,35159.2,35155.70000,123004
2024-09-08,35232.2,36507.2,35117.2,36307.2,35279.2,36514.2,35129.2,36319.2,36313.20000,83061
2024-09-09,36292.2,36537.2,35597.2,36127.2,36339.2,36544.2,35609.2,36134.2,36130.70000,88429
2024-09-10,36082.2,36613.6,35243.6,36522.1,36104.2,36635.6,35250.6,36572.1,36547.10000,92181
2024-09-11,36533.6,37097.7,36397.7,36937.7,36560.6,37104.7,36404.7,36949.7,36943.70000,97870
2024-09-12,36937.7,37087.7,36307.7,36442.7,36954.7,37094.7,36319.7,36449.7,36446.20000,70225
2024-09-15,36422.7,36742.7,36227.7,36642.7,36469.7,36749.7,36239.7,36654.7,36648.70000,19869
2024-09-16,36657.7,36797.7,35817.7,36712.7,36694.7,36804.7,35834.7,36724.7,36718.70000,75843
2024-09-17,36692.7,36737.7,36147.7,36717.7,36739.7,36754.7,36159.7,36729.7,36723.70000,83068
2024-09-18,36667.2,37958.5,36667.2,37758.5,36679.2,37970.5,36679.2,37765.5,37762.00000,80694
2024-09-19,37758.5,38428.5,37668.5,38238.5,37805.5,38435.5,37675.5,38245.5,38242.00000,74243
2024-09-22,38248.5,38673.5,38133.5,38338.5,38285.5,38680.5,38145.5,38345.5,38342.00000,54554
2024-09-23,38323.5,38518.5,37715.9,37900.9,38365.5,38525.5,37722.9,37912.9,37906.90000,66195
2024-09-24,37845.9,38345.9,37825.9,38310.9,37887.9,38357.9,37832.9,38327.9,38319.40000,51370
2024-09-25,38315.9,39635.9,38315.9,39545.9,38362.9,39642.9,38347.9,39557.9,39551.90000,77885
2024-09-26,39356.4,39956.4,37281.4,37431.4,39373.4,39968.4,37293.4,37443.4,37437.40000,106818
2024-09-29,37416.4,38451.4,37416.4,38206.4,37428.4,38463.4,37428.4,38218.4,38212.40000,92119
2024-09-30,38196.4,38791.4,37601.4,38016.4,38223.4,38803.4,37613.4,38028.4,38022.40000,101138
2024-10-01,38011.4,38731.4,37666.4,38696.4,38058.4,38738.4,37678.4,38708.4,38702.40000,86323
2024-10-02,38696.4,39021.4,38311.5,38566.5,38718.4,39038.4,38318.5,38573.5,38570.00000,78003
2024-10-03,38516.5,39626.5,38416.5,39531.5,38563.5,39633.5,38423.5,39543.5,39537.50000,84385
2024-10-06,39641.5,39831.5,38731.5,38901.5,39663.5,39838.5,38738.5,38908.5,38905.00000,82366
2024-10-07,38877.5,39496.5,38661.5,39366.5,38927.5,39503.5,38678.5,39373.5,39370.00000,75847
2024-10-08,39367.5,39682.5,39107.5,39672.5,39417.5,39689.5,39114.5,39679.5,39676.00000,54909
2024-10-09,39637.5,39707.5,38877.5,39402.5,39669.5,39719.5,38884.5,39414.5,39408.50000,68558
2024-10-10,39377.5,39932.5,39362.5,39742.5,39414.5,39939.5,39379.5,39754.5,39748.50000,46604
2024-10-13,39712.5,40137.5,39542.5,40127.5,39759.5,40149.5,39549.5,40134.5,40131.00000,30916
2024-10-14,40102.5,40277.5,38832.5,38952.5,40134.5,40289.5,38839.5,38964.5,38958.50000,62398
2024-10-15,38977.5,39499.7,38867.5,39439.7,38984.5,39506.7,38879.5,39446.7,39443.20000,50458
2024-10-16,39425.7,39454.7,38759.7,39215.0,39475.7,39475.7,38776.7,39222.0,39218.50000,59565
2024-10-17,39195.0,39295.0,38905.0,39170.0,39222.0,39302.0,38917.0,39177.0,39173.50000,46384
2024-10-20,39190.0,39245.0,38725.0,39125.0,39217.0,39262.0,38732.0,39137.0,39131.00000,43272
2024-10-21,39100.0,39120.0,38190.0,38300.0,39122.0,39137.0,38197.0,38307.0,38303.50000,51304
2024-10-22,38265.0,38515.0,37625.0,37850.0,38297.0,38527.0,37632.0,37862.0,37856.00000,52985
2024-10-23,37850.0,38330.0,37710.0,38055.0,37892.0,38342.0,37722.0,38067.0,38061.00000,57376
2024-10-24,38085.0,38360.0,37710.0,38055.0,38127.0,38367.0,37727.0,38062.0,38058.50000,49784
2024-10-27,37440.0,38755.0,37323.5,38615.0,37482.0,38767.0,37373.5,38622.0,38618.50000,64558
2024-10-28,38645.0,39275.0,38405.0,39205.0,38652.0,39282.0,38422.0,39212.0,39208.50000,57024
2024-10-29,39175.0,39710.0,39015.0,39265.0,39202.0,39722.0,39022.0,39272.0,39268.50000,65313
2024-10-30,39250.0,39265.0,38100.0,38315.0,39277.0,39277.0,38112.0,38327.0,38321.00000,82491
2024-10-31,38326.0,38773.7,37933.7,38563.7,38376.0,38780.7,37945.7,38575.7,38569.70000,71793
2024-11-03,38373.7,38643.7,38238.7,38418.7,38395.7,38655.7,38250.7,38425.7,38422.20000,29286
2024-11-04,38438.7,39094.6,38148.7,38959.6,38485.7,39101.6,38160.7,38971.6,38965.60000,53404
2024-11-05,38964.6,40164.6,38679.6,40074.6,38996.6,40171.6,38686.6,40086.6,40080.60000,124233
2024-11-06,40059.6,40099.6,39024.6,39689.6,40076.6,40116.6,39036.6,39701.6,39695.60000,72367
2024-11-07,39674.6,39924.6,38939.6,39069.6,39706.6,39936.6,38946.6,39081.6,39075.60000,59648
2024-11-10,39149.6,39809.6,39099.6,39639.6,39161.6,39816.6,39116.6,39656.6,39648.10000,45428
2024-11-11,39614.6,39864.6,38986.3,39216.3,39641.6,39876.6,38993.3,39228.3,39222.30000,60329
2024-11-12,39186.3,39386.3,38481.3,38931.3,39233.3,39393.3,38493.3,38948.3,38939.80000,71235
2024-11-13,38916.3,39091.3,38497.0,38892.0,38958.3,39103.3,38504.0,38899.0,38895.50000,63669
2024-11-14,38877.0,39112.0,37762.3,38047.3,38919.0,39124.0,37769.3,38054.3,38050.80000,77786
2024-11-17,37918.3,38562.3,37918.3,38372.3,37968.3,38574.3,37968.3,38379.3,38375.80000,66836
2024-11-18,38312.3,38568.3,37698.3,38243.3,38339.3,38580.3,37705.3,38255.3,38249.30000,96458
2024-11-19,38293.3,38528.3,37843.3,38343.3,38315.3,38540.3,37855.3,38355.3,38349.30000,64976
2024-11-20,38274.3,38363.3,37693.3,38213.3,38324.3,38380.3,37700.3,38220.3,38216.80000,87890
2024-11-21,38173.3,38634.0,38039.0,38574.0,38215.3,38646.0,38046.0,38586.0,38580.00000,79511
2024-11-24,38649.0,39064.0,38589.0,38864.0,38671.0,39076.0,38596.0,38876.0,38870.00000,64003
2024-11-25,38835.0,38889.0,38014.0,38325.0,38885.0,38901.0,38021.0,38332.0,38328.50000,74509
2024-11-26,38325.0,38430.0,37630.0,37805.0,38362.0,38437.0,37642.0,37812.0,37808.50000,60369
2024-11-27,37775.0,38480.0,37775.0,38290.5,37802.0,38492.0,37802.0,38302.5,38296.50000,28727
2024-11-28,38285.5,38450.5,37975.5,38280.5,38302.5,38457.5,37987.5,38292.5,38286.50000,51605
2024-12-01,38310.5,38705.5,37945.5,38615.5,38327.5,38712.5,37957.5,38627.5,38621.50000,60649
2024-12-02,38640.5,39421.6,38585.5,39266.6,38662.5,39433.6,38597.5,39278.6,39272.60000,57038
2024-12-03,39227.6,39766.6,39026.6,39701.6,39277.6,39773.6,39038.6,39713.6,39707.60000,44934
2024-12-04,39631.6,39731.6,39257.1,39322.1,39668.6,39738.6,39264.1,39334.1,39328.10000,45041
2024-12-05,39302.1,39462.1,38932.3,39292.3,39329.1,39474.1,38944.3,39299.3,39295.80000,47922
2024-12-08,39288.3,39527.3,38972.3,39222.3,39338.3,39534.3,38979.3,39234.3,39228.30000,40744
2024-12-09,39202.3,39503.3,39162.3,39338.3,39229.3,39510.3,39169.3,39350.3,39344.30000,47719
2024-12-10,39323.3,40160.8,39133.3,39965.8,39350.3,40167.8,39145.3,39972.8,39969.30000,36545
2024-12-11,39965.8,40100.8,39585.8,39640.8,40007.8,40107.8,39592.8,39652.8,39646.80000,46971
2024-12-12,39660.8,39800.8,39274.6,39584.6,39692.8,39817.8,39286.6,39591.6,39588.10000,43107
2024-12-15,39619.6,39759.6,39404.6,39689.6,39661.6,39766.6,39411.6,39696.6,39693.10000,35338
2024-12-16,39679.6,39814.6,39249.6,39314.6,39706.6,39826.6,39256.6,39326.6,39320.60000,51080
2024-12-17,39295.6,39489.6,38289.6,38594.6,39345.6,39496.6,38301.6,38606.6,38600.60000,80987
2024-12-18,38554.6,39394.7,38239.6,39034.7,38576.6,39406.7,38251.6,39041.7,39038.20000,97579
2024-12-19,39064.7,39205.7,38380.7,38865.7,39091.7,39217.7,38387.7,38877.7,38871.70000,114180
2024-12-22,38960.7,39370.7,38875.7,39330.7,38987.7,39377.7,38887.7,39342.7,39336.70000,56727
2024-12-23,39325.7,39380.7,39035.7,39293.0,39362.7,39387.7,39042.7,39305.0,39299.00000,23978
2024-12-25,39263.0,39778.0,39148.0,39688.0,39295.0,39790.0,39160.0,39695.0,39691.50000,33602
2024-12-26,39691.0,40451.0,39581.0,40116.0,39723.0,40463.0,39593.0,40128.0,40122.00000,69778
2024-12-29,40141.0,40351.0,39271.0,39416.0,40183.0,40363.0,39283.0,39428.0,39422.00000,67737
2024-12-30,39466.0,39521.0,39176.0,39371.0,39493.0,39533.0,39188.0,39383.0,39377.00000,26433
2025-01-01,39391.0,39688.4,39183.4,39413.4,39398.0,39695.4,39195.4,39430.4,39421.90000,51966
2025-01-02,39398.4,39628.4,39228.4,39533.4,39445.4,39640.4,39235.4,39545.4,39539.40000,45596
2025-01-05,39598.4,40003.4,39233.4,39733.4,39620.4,40015.4,39245.4,39740.4,39736.90000,61112
2025-01-06,39733.4,40313.4,39623.4,39828.9,39745.4,40325.4,39645.4,39840.9,39834.90000,74853
2025-01-07,39788.9,40123.9,39713.9,39893.9,39815.9,40130.9,39720.9,39900.9,39897.40000,78159
2025-01-08,39863.9,39928.9,39394.5,39494.5,39910.9,39940.9,39401.5,39501.5,39498.00000,25337
2025-01-09,39549.5,39554.5,38635.5,38745.5,39566.5,39566.5,38642.5,38757.5,38751.50000,91989
2025-01-12,38750.5,38815.5,38135.5,38699.7,38777.5,38827.5,38142.5,38711.7,38705.70000,53582
2025-01-13,38759.7,39064.7,38316.3,38731.3,38786.7,39076.7,38328.3,38738.3,38734.80000,78093
2025-01-14,38722.3,38841.3,38231.3,38701.3,38772.3,38853.3,38243.3,38713.3,38707.30000,50158
2025-01-15,38746.3,38951.3,38266.3,38321.3,38753.3,38958.3,38278.3,38328.3,38324.80000,68175
2025-01-16,38321.3,38923.4,38066.3,38798.4,38353.3,38930.4,38078.3,38805.4,38801.90000,51238
2025-01-19,38813.4,39108.6,38688.4,38963.6,38835.4,39120.6,38700.4,38980.6,38972.10000,32001
2025-01-20,38968.6,39348.6,38633.6,39338.6,39005.6,39355.6,38650.6,39345.6,39342.10000,55663
2025-01-21,39343.6,39948.6,39318.6,39778.6,39365.6,39960.6,39325.6,39785.6,39782.10000,35168
2025-01-22,39813.6,40037.2,39678.6,39887.2,39835.6,40044.2,39690.6,39894.2,39890.70000,35667
2025-01-23,39872.2,40617.2,39812.2,40482.2,39894.2,40624.2,39819.2,40489.2,40485.70000,48849
2025-01-26,40223.2,40352.2,38652.2,39092.2,40273.2,40364.2,38664.2,39104.2,39098.20000,107651
2025-01-27,39132.2,39433.4,38882.2,39383.4,39149.2,39440.4,38899.2,39395.4,39389.40000,58286
2025-01-28,39368.4,39618.4,39118.4,39378.4,39390.4,39625.4,39130.4,39395.4,39386.90000,59048
2025-01-29,39341.2,39706.2,39211.2,39551.2,39378.2,39713.2,39223.2,39563.2,39557.20000,51492
2025-01-30,39581.2,39822.5,39287.5,39307.5,39608.2,39834.5,39294.5,39319.5,39313.50000,54621
2025-02-02,38607.5,39267.5,38377.5,39177.5,38634.5,39279.5,38384.5,39189.5,39183.50000,96974
2025-02-03,39177.5,39302.5,38572.5,39002.5,39194.5,39314.5,38584.5,39014.5,39008.50000,50572
2025-02-04,39007.5,39112.5,38562.5,38927.5,39029.5,39124.5,38569.5,38939.5,38933.50000,47419
2025-02-05,38937.5,39196.0,38831.0,38936.0,38944.5,39203.0,38838.0,38948.0,38942.00000,42933
2025-02-06,38956.0,39011.0,38331.0,38421.0,38973.0,39023.0,38343.0,38428.0,38424.50000,70188
2025-02-09,38351.0,38971.0,38341.0,38931.0,38383.0,38978.0,38363.0,38938.0,38934.50000,32285
2025-02-10,38867.0,39093.5,38763.5,39053.5,38917.0,39100.5,38770.5,39065.5,39059.50000,28501
2025-02-11,39048.5,39233.5,38763.5,39183.5,39075.5,39240.5,38770.5,39195.5,39189.50000,52620
2025-02-12,39198.5,39603.5,39118.5,39478.5,39210.5,39610.5,39130.5,39485.5,39482.00000,53575
2025-02-13,39493.5,39583.5,38998.5,39138.5,39510.5,39600.5,39005.5,39145.5,39142.00000,32137
2025-02-16,39123.5,39233.5,38988.5,39178.5,39150.5,39245.5,39000.5,39185.5,39182.00000,13706
2025-02-17,39163.5,39503.5,39113.5,39338.5,39180.5,39510.5,39125.5,39345.5,39342.00000,22990
2025-02-18,39318.5,39328.5,38763.5,38983.5,39330.5,39350.5,38770.5,38995.5,38989.50000,27253
2025-02-19,38973.5,38973.5,38388.5,38538.5,38985.5,38990.5,38395.5,38550.5,38544.50000,37540
2025-02-20,38538.5,38879.1,38064.1,38149.1,38550.5,38886.1,38071.1,38161.1,38155.10000,49374
2025-02-23,38174.1,38384.1,37884.1,38044.1,38191.1,38396.1,37891.1,38056.1,38050.10000,63195
2025-02-24,38059.1,38484.1,37684.1,38059.1,38081.1,38491.1,37691.1,38071.1,38065.10000,93473
2025-02-25,38064.1,38484.1,37734.1,38174.1,38106.1,38496.1,37746.1,38186.1,38180.10000,69814
2025-02-26,38133.8,38386.5,37546.5,37706.5,38160.8,38398.5,37558.5,37718.5,37712.50000,94937
2025-02-27,37736.5,37776.5,36831.5,37586.5,37768.5,37783.5,36838.5,37593.5,37590.00000,109375
2025-03-02,37676.5,38251.5,37086.5,37316.5,37688.5,38258.5,37093.5,37333.5,37325.00000,110452
2025-03-03,37276.5,37549.2,36254.2,37204.2,37308.5,37556.2,36261.2,37216.2,37210.20000,160968
2025-03-04,37159.2,37824.2,37084.2,37649.2,37166.2,37831.2,37091.2,37661.2,37655.20000,128517
2025-03-05,37649.2,37874.2,36829.2,37024.2,37661.2,37881.2,36836.2,37036.2,37030.20000,125964
2025-03-06,37024.2,37315.7,36455.7,37190.7,37036.2,37322.7,36462.7,37202.7,37196.70000,138216
2025-03-09,37040.7,37140.7,36160.7,36400.7,37062.7,37147.7,36167.7,36412.7,36406.70000,137611
2025-03-10,36370.7,36920.7,35965.7,36510.7,36417.7,36927.7,35977.7,36522.7,36516.70000,163148
2025-03-11,36555.7,37205.7,36525.7,36975.7,36567.7,37212.7,36537.7,36982.7,36979.20000,90033
2025-03-12,36955.7,37310.7,36554.4,36744.4,36972.7,37322.7,36561.4,36751.4,36747.90000,102771
2025-03-13,36744.4,37624.4,36534.4,37514.4,36761.4,37631.4,36546.4,37521.4,37517.90000,70938
2025-03-16,37519.4,38034.4,37374.4,37914.4,37546.4,38041.4,37381.4,37921.4,37917.90000,67414
2025-03-17,37928.8,38008.8,37651.1,37776.1,37960.8,38015.8,37658.1,37783.1,37779.60000,69959
2025-03-18,37786.1,38131.1,37556.1,37881.1,37813.1,38138.1,37563.1,37888.1,37884.60000,62655
2025-03-19,37931.1,37956.1,37416.1,37696.1,37953.1,37963.1,37423.1,37703.1,37699.60000,60531
2025-03-20,37676.1,37976.1,37351.1,37566.1,37688.1,37988.1,37358.1,37578.1,37572.10000,65708
2025-03-23,37731.1,38001.1,37576.1,37971.1,37743.1,38008.1,37583.1,37978.1,37974.60000,41187
2025-03-24,37956.1,38126.1,37695.1,38085.1,37973.1,38133.1,37702.1,38092.1,38088.60000,34997
2025-03-25,38075.1,38230.1,37665.1,37695.1,38092.1,38237.1,37672.1,37702.1,37698.60000,48243
2025-03-26,37620.1,37850.1,37510.1,37675.6,37647.1,37862.1,37522.1,37687.6,37681.60000,58944
2025-03-27,37357.3,37482.3,36258.6,36268.6,37384.3,37489.3,36265.6,36275.6,36272.10000,65836
2025-03-30,36128.6,36183.6,35428.6,35963.6,36155.6,36200.6,35435.6,35970.6,35967.10000,94832
2025-03-31,36003.6,36038.6,35087.3,35667.3,36015.6,36045.6,35094.3,35674.3,35670.80000,99531
2025-04-01,35677.3,36442.3,34772.3,34827.3,35709.3,36464.3,34789.3,34839.3,34833.30000,97582
2025-04-02,34682.3,34832.3,33352.3,33577.3,34704.3,34844.3,33364.3,33584.3,33580.80000,156655
2025-04-03,33667.3,34307.3,31927.3,32202.3,33684.3,34324.3,31939.3,32214.3,32208.30000,233124
2025-04-06,31267.3,33657.3,30327.3,32472.3,31279.3,33684.3,30359.3,32484.3,32478.30000,297612
2025-04-07,32547.3,33887.3,31782.3,32082.3,32569.3,33894.3,31794.3,32094.3,32088.30000,227645
2025-04-08,32052.3,35097.3,31077.3,35047.3,32089.3,35109.3,31084.3,35064.3,35055.80000,237903
2025-04-09,34917.3,35187.3,32427.3,33377.3,34944.3,35199.3,32439.3,33384.3,33380.80000,211972
2025-04-10,33402.3,33712.0,32602.3,33677.0,33434.3,33719.0,32619.3,33684.0,33680.50000,185394
2025-04-13,34038.0,34472.0,33772.0,34262.0,34088.0,34484.0,33789.0,34269.0,34265.50000,100665
2025-04-14,34237.0,34607.0,34142.0,34447.0,34259.0,34614.0,34154.0,34454.0,34450.50000,72856
2025-04-15,34232.0,34327.0,33567.0,33777.0,34259.0,34339.0,33579.0,33789.0,33783.00000,86472
2025-04-16,33777.0,34712.0,33742.0,34492.0,33809.0,34719.0,33754.0,34499.0,34495.50000,83917
2025-04-20,34427.0,34602.0,33827.0,34072.0,34459.0,34609.0,33834.0,34079.0,34075.50000,42192
2025-04-21,34037.0,34936.0,33947.0,34801.0,34069.0,34943.0,33974.0,34808.0,34804.50000,64680
2025-04-22,35251.0,35476.0,34676.0,35406.0,35278.0,35488.0,34688.0,35413.0,35409.50000,91284
2025-04-23,35241.0,35635.7,34765.7,35550.7,35278.0,35647.7,34772.7,35557.7,35554.20000,61355
2025-04-24,35565.7,36040.7,35400.7,35970.7,35592.7,36052.7,35412.7,35982.7,35976.70000,66598
2025-04-27,35940.7,36070.7,35680.7,35855.7,35977.7,36082.7,35692.7,35862.7,35859.20000,53125
2025-04-28,35805.7,36195.7,35805.7,36030.7,35832.7,36207.7,35827.7,36037.7,36034.20000,66015
2025-04-29,35995.7,36290.7,35590.7,36240.7,36012.7,36297.7,35607.7,36247.7,36244.20000,82346
2025-04-30,36245.7,37040.7,36030.7,36710.7,36282.7,37047.7,36047.7,36717.7,36714.20000,67588
2025-05-01,36715.7,37210.7,36615.7,37190.7,36732.7,37222.7,36627.7,37197.7,37194.20000,69542
2025-05-04,37100.7,37315.7,36890.7,37105.7,37132.7,37322.7,36897.7,37112.7,37109.20000,44321
2025-05-05,37090.7,37175.7,36600.7,36680.7,37097.7,37182.7,36612.7,36687.7,36684.20000,54788
2025-05-06,36785.7,37130.7,36555.7,36915.7,36807.7,37147.7,36567.7,36922.7,36919.20000,71917
2025-05-07,36865.7,37661.6,36670.7,37441.6,36882.7,37673.6,36682.7,37448.6,37445.10000,61173
2025-05-08,37456.6,37656.6,37261.6,37436.6,37478.6,37668.6,37268.6,37443.6,37440.10000,49925
2025-05-11,37861.6,38771.6,37421.6,38726.6,37878.6,38778.6,37433.6,38733.6,38730.10000,67110
2025-05-12,38691.6,38741.6,38006.6,38291.6,38703.6,38753.6,38013.6,38298.6,38295.10000,48528
2025-05-13,38306.6,38371.6,37571.6,37636.6,38328.6,38378.6,37578.6,37648.6,37642.60000,52947
2025-05-14,37601.6,37856.6,37566.6,37766.6,37623.6,37863.6,37573.6,37778.6,37772.60000,49674
2025-05-15,37761.6,37980.2,37466.6,37790.2,37773.6,37987.2,37473.6,37797.2,37793.70000,37064
2025-05-18,37631.2,37740.2,37225.2,37560.2,37681.2,37783.7,37237.2,37567.2,37563.70000,38432
2025-05-19,37520.2,37920.2,37382.2,37577.2,37562.2,37927.2,37389.2,37584.2,37580.70000,35107
2025-05-20,37582.2,37657.2,36807.2,36822.2,37604.2,37664.2,36814.2,36834.2,36828.20000,55034
2025-05-21,36862.2,37198.4,36688.4,37103.4,36879.2,37205.4,36700.4,37110.4,37106.90000,51582
2025-05-22,37098.4,37373.4,36438.4,36853.4,37120.4,37380.4,36450.4,36860.4,36856.90000,75587
2025-05-25,36838.4,37648.4,36799.4,37583.4,36855.4,37655.4,36849.4,37590.4,37586.90000,22009
2025-05-26,37593.4,38370.7,37403.4,38320.7,37640.4,38382.7,37410.4,38327.7,38324.20000,33937
2025-05-27,38275.7,38315.7,37645.7,37920.7,38302.7,38327.7,37652.7,37927.7,37924.20000,43502
2025-05-28,37880.7,38446.5,37701.5,37901.5,37912.7,38458.5,37708.5,37908.5,37905.00000,64700
2025-05-29,37866.5,38107.1,37377.1,37667.1,37878.5,38114.1,37389.1,37679.1,37673.10000,65802
2025-06-01,37572.1,37832.1,37262.1,37782.1,37614.1,37844.1,37269.1,37789.1,37785.60000,48693
2025-06-02,37752.1,37777.1,37347.1,37712.1,37769.1,37789.1,37359.1,37719.1,37715.60000,37969
2025-06-03,37707.1,37862.1,37467.1,37522.1,37729.1,37874.1,37479.1,37529.1,37525.60000,38996
2025-06-04,37497.1,37722.1,37297.1,37447.1,37539.1,37729.1,37304.1,37454.1,37450.60000,66603
