date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2007-08-04,1.19000,1.19005,1.18505,1.18545,1.19100,1.19105,1.18605,1.18645,1.18595,1045
2007-08-05,1.18556,1.19245,1.18129,1.19153,1.18656,1.19270,1.18229,1.19183,1.19168,28557
2007-08-06,1.19153,1.19830,1.18923,1.19720,1.19183,1.19855,1.18948,1.19750,1.19735,26069
2007-08-07,1.19720,1.19944,1.19133,1.19645,1.19750,1.19969,1.19158,1.19675,1.19660,21022
2007-08-08,1.19653,1.19933,1.19193,1.19630,1.19683,1.19958,1.19218,1.19660,1.19645,24027
2007-08-09,1.19620,1.20181,1.19293,1.19830,1.19650,1.20206,1.19318,1.19930,1.19880,30525
2007-08-10,1.19831,1.19831,1.19830,1.19830,1.19931,1.19931,1.19930,1.19930,1.19880,2
2007-08-11,1.19770,1.19850,1.19750,1.19835,1.19870,1.19950,1.19850,1.19935,1.19885,205
2007-08-12,1.19830,1.20643,1.19729,1.20522,1.19930,1.20668,1.19759,1.20552,1.20537,22764
2007-08-13,1.20511,1.21184,1.20280,1.21101,1.20541,1.21209,1.20310,1.21131,1.21116,32706
2007-08-14,1.21096,1.21967,1.21035,1.21895,1.21126,1.21992,1.21065,1.21925,1.21910,33393
2007-08-15,1.21889,1.22131,1.21310,1.21620,1.21919,1.22161,1.21340,1.21650,1.21635,42736
2007-08-16,1.21615,1.21785,1.19920,1.20766,1.21645,1.21815,1.19960,1.20866,1.20816,33440
2007-08-18,1.20725,1.20725,1.20530,1.20600,1.20825,1.20825,1.20630,1.20700,1.20650,321
2007-08-19,1.20600,1.20888,1.20480,1.20577,1.20700,1.20913,1.20520,1.20602,1.20589,20534
2007-08-20,1.20574,1.20718,1.20114,1.20612,1.20599,1.20748,1.20139,1.20642,1.20627,23039
2007-08-21,1.20612,1.21109,1.20408,1.20629,1.20642,1.21134,1.20433,1.20659,1.20644,24300
2007-08-22,1.20629,1.21053,1.20477,1.20723,1.20659,1.21078,1.20502,1.20753,1.20738,26188
2007-08-23,1.20723,1.20778,1.19923,1.20019,1.20753,1.20808,1.19948,1.20119,1.20069,26702
2007-08-25,1.20036,1.20090,1.20020,1.20025,1.20136,1.20190,1.20120,1.20125,1.20075,150
2007-08-26,1.20035,1.20453,1.20000,1.20275,1.20135,1.20478,1.20040,1.20305,1.20290,15038
2007-08-27,1.20275,1.20396,1.19597,1.20050,1.20305,1.20426,1.19622,1.20080,1.20065,24217
2007-08-28,1.20041,1.20370,1.19818,1.19960,1.20071,1.20400,1.19843,1.19990,1.19975,18752
2007-08-29,1.19994,1.20663,1.19840,1.20468,1.20024,1.20688,1.19870,1.20498,1.20483,21582
2007-08-30,1.20460,1.20852,1.19875,1.20792,1.20490,1.20952,1.19900,1.20892,1.20842,23004
2007-09-01,1.20732,1.20782,1.20717,1.20782,1.20832,1.20882,1.20817,1.20882,1.20832,260
2007-09-02,1.20782,1.20988,1.20571,1.20815,1.20882,1.21013,1.20637,1.20845,1.20830,13071
2007-09-03,1.20815,1.21504,1.20740,1.21255,1.20845,1.21529,1.20770,1.21285,1.21270,21104
2007-09-04,1.21231,1.21371,1.20216,1.20399,1.21261,1.21396,1.20241,1.20429,1.20414,22506
2007-09-05,1.20394,1.20616,1.19917,1.20127,1.20424,1.20645,1.19942,1.20157,1.20142,22225
2007-09-06,1.20127,1.20252,1.18598,1.18816,1.20157,1.20282,1.18623,1.18916,1.18866,25258
2007-09-08,1.18710,1.18765,1.18645,1.18725,1.18810,1.18865,1.18745,1.18825,1.18775,230
2007-09-09,1.18730,1.18788,1.18403,1.18640,1.18830,1.18830,1.18428,1.18670,1.18655,19748
2007-09-10,1.18636,1.18991,1.18376,1.18878,1.18666,1.19016,1.18401,1.18908,1.18893,21098
2007-09-11,1.18876,1.18966,1.18176,1.18487,1.18906,1.18996,1.18201,1.18512,1.18500,22267
2007-09-12,1.18474,1.18886,1.18000,1.18593,1.18499,1.18911,1.18050,1.18623,1.18608,30153
2007-09-13,1.18588,1.19245,1.18393,1.18924,1.18618,1.19270,1.18418,1.19024,1.18974,32331
2007-09-15,1.18894,1.19013,1.18785,1.18930,1.18994,1.19113,1.18925,1.19030,1.18980,253
2007-09-16,1.18930,1.18985,1.18473,1.18687,1.19030,1.19050,1.18498,1.18717,1.18702,26200
2007-09-17,1.18687,1.18941,1.18045,1.18136,1.18717,1.18966,1.18075,1.18166,1.18151,25286
2007-09-18,1.18138,1.18766,1.17932,1.18412,1.18168,1.18791,1.17988,1.18442,1.18427,28759
2007-09-19,1.18416,1.18445,1.16858,1.17243,1.18446,1.18475,1.16883,1.17273,1.17258,25431
2007-09-20,1.17246,1.17715,1.16766,1.17210,1.17276,1.17740,1.16796,1.17310,1.17260,26412
2007-09-21,1.17208,1.17208,1.17208,1.17208,1.17308,1.17308,1.17308,1.17308,1.17258,2
2007-09-22,1.17180,1.17185,1.17125,1.17145,1.17280,1.17285,1.17225,1.17245,1.17195,228
2007-09-23,1.17145,1.17568,1.16860,1.17252,1.17245,1.17593,1.16890,1.17282,1.17267,19705
2007-09-24,1.17252,1.17453,1.16389,1.16634,1.17282,1.17478,1.16414,1.16664,1.16649,25295
2007-09-25,1.16635,1.17196,1.16454,1.17050,1.16665,1.17221,1.16484,1.17080,1.17065,22492
2007-09-26,1.17059,1.17406,1.16765,1.17372,1.17089,1.17431,1.16790,1.17402,1.17387,25160
2007-09-27,1.17371,1.17392,1.16254,1.16334,1.17401,1.17422,1.16279,1.16434,1.16384,25333
2007-09-29,1.16244,1.16314,1.16215,1.16215,1.16344,1.16414,1.16315,1.16315,1.16265,323
2007-09-30,1.16215,1.17193,1.16195,1.16838,1.16315,1.17218,1.16285,1.16868,1.16853,18946
2007-10-01,1.16836,1.17787,1.16759,1.17479,1.16866,1.17812,1.16789,1.17509,1.17494,21225
2007-10-02,1.17471,1.18083,1.17111,1.18022,1.17501,1.18108,1.17136,1.18052,1.18037,21049
2007-10-03,1.18034,1.18128,1.17368,1.17440,1.18064,1.18153,1.17393,1.17470,1.17455,20025
2007-10-04,1.17440,1.18528,1.17409,1.17799,1.17470,1.18573,1.17439,1.17899,1.17849,20295
2007-10-06,1.17750,1.17780,1.17585,1.17645,1.17850,1.17880,1.17685,1.17745,1.17695,368
2007-10-07,1.17645,1.18697,1.17567,1.18628,1.17745,1.18722,1.17667,1.18658,1.18643,19330
2007-10-08,1.18628,1.18931,1.18240,1.18317,1.18658,1.18956,1.18265,1.18347,1.18332,26627
2007-10-09,1.18320,1.18447,1.17850,1.18300,1.18350,1.18472,1.17875,1.18330,1.18315,20016
2007-10-10,1.18297,1.18450,1.17690,1.18185,1.18327,1.18480,1.17715,1.18215,1.18200,24523
2007-10-11,1.18185,1.18778,1.18038,1.18420,1.18215,1.18803,1.18063,1.18520,1.18470,25092
2007-10-12,1.18320,1.18420,1.18320,1.18420,1.18420,1.18520,1.18420,1.18520,1.18470,4
2007-10-13,1.18371,1.18475,1.18355,1.18435,1.18471,1.18575,1.18455,1.18535,1.18485,289
2007-10-14,1.18435,1.18583,1.17763,1.18074,1.18535,1.18608,1.17788,1.18104,1.18089,21249
2007-10-15,1.18068,1.18443,1.17870,1.18242,1.18098,1.18468,1.17898,1.18272,1.18257,24785
2007-10-16,1.18238,1.18340,1.17773,1.18004,1.18268,1.18370,1.17798,1.18034,1.18019,26787
2007-10-17,1.17991,1.18041,1.16613,1.16964,1.18021,1.18071,1.16638,1.16994,1.16979,31439
2007-10-18,1.16965,1.17355,1.16556,1.16561,1.16995,1.17380,1.16590,1.16661,1.16611,25099
2007-10-20,1.16642,1.16643,1.16132,1.16279,1.16742,1.16743,1.16232,1.16379,1.16329,1180
2007-10-21,1.16277,1.17853,1.15962,1.17764,1.16377,1.17878,1.16062,1.17794,1.17779,36134
2007-10-22,1.17755,1.17837,1.17014,1.17311,1.17785,1.17867,1.17039,1.17341,1.17326,40110
2007-10-23,1.17310,1.17741,1.17084,1.17185,1.17340,1.17766,1.17109,1.17215,1.17200,34932
2007-10-24,1.17165,1.17339,1.16342,1.16570,1.17195,1.17369,1.16367,1.16600,1.16585,39581
2007-10-25,1.16570,1.16635,1.16193,1.16364,1.16600,1.16665,1.16218,1.16464,1.16414,23172
2007-10-27,1.16318,1.16345,1.16108,1.16190,1.16418,1.16445,1.16208,1.16290,1.16240,1050
2007-10-28,1.16190,1.16703,1.16053,1.16438,1.16290,1.16728,1.16078,1.16468,1.16453,27797
2007-10-29,1.16436,1.16702,1.15812,1.15865,1.16466,1.16732,1.15837,1.15895,1.15880,30104
2007-10-30,1.15858,1.16262,1.15569,1.15807,1.15888,1.16287,1.15594,1.15837,1.15822,31524
2007-10-31,1.15810,1.16390,1.15558,1.15820,1.15840,1.16415,1.15583,1.15850,1.15835,34207
2007-11-01,1.15824,1.15885,1.14912,1.15395,1.15854,1.15915,1.14937,1.15495,1.15445,36675
2007-11-03,1.15375,1.15428,1.15213,1.15282,1.15475,1.15528,1.15313,1.15382,1.15332,899
2007-11-04,1.15280,1.15573,1.15055,1.15372,1.15380,1.15598,1.15120,1.15402,1.15387,26679
2007-11-05,1.15372,1.15413,1.14212,1.14452,1.15402,1.15443,1.14237,1.14482,1.14467,28918
2007-11-06,1.14452,1.14485,1.12565,1.13329,1.14482,1.14515,1.12590,1.13359,1.13344,36516
2007-11-07,1.13329,1.13505,1.12519,1.12763,1.13359,1.13535,1.12544,1.12793,1.12778,38299
2007-11-08,1.12759,1.12774,1.11874,1.12185,1.12789,1.12804,1.11899,1.12285,1.12235,40890
2007-11-10,1.12260,1.12260,1.12110,1.12185,1.12360,1.12360,1.12210,1.12285,1.12235,737
2007-11-11,1.12185,1.12991,1.12135,1.12842,1.12285,1.13016,1.12220,1.12872,1.12857,39830
2007-11-12,1.12837,1.12967,1.12263,1.12747,1.12867,1.12997,1.12288,1.12777,1.12762,37643
2007-11-13,1.12742,1.12747,1.11754,1.12400,1.12772,1.12777,1.11779,1.12430,1.12415,39537
2007-11-14,1.12400,1.12606,1.11995,1.12258,1.12430,1.12631,1.12025,1.12288,1.12273,43507
2007-11-15,1.12256,1.12463,1.11588,1.11715,1.12286,1.12488,1.11613,1.11815,1.11765,33723
2007-11-16,1.11753,1.11753,1.11715,1.11715,1.11778,1.11815,1.11778,1.11815,1.11765,5
2007-11-17,1.11670,1.11690,1.11635,1.11655,1.11770,1.11790,1.11735,1.11755,1.11705,511
2007-11-18,1.11655,1.12010,1.11495,1.11498,1.11755,1.12035,1.11520,1.11528,1.11513,36810
2007-11-19,1.11499,1.11727,1.10540,1.10554,1.11529,1.11757,1.10570,1.10584,1.10569,48441
2007-11-20,1.10550,1.10786,1.10143,1.10163,1.10580,1.10811,1.10173,1.10193,1.10178,43677
2007-11-21,1.10161,1.10391,1.10032,1.10103,1.10191,1.10416,1.10057,1.10133,1.10118,24964
2007-11-22,1.10102,1.10482,1.08844,1.10170,1.10132,1.10507,1.08884,1.10270,1.10220,38900
2007-11-24,1.10255,1.10340,1.10139,1.10310,1.10355,1.10440,1.10239,1.10410,1.10360,815
2007-11-25,1.10309,1.10708,1.09541,1.09684,1.10409,1.10738,1.09566,1.09714,1.09699,38474
2007-11-26,1.09687,1.10699,1.09540,1.10529,1.09717,1.10724,1.09565,1.10559,1.10544,46307
2007-11-27,1.10530,1.11943,1.10415,1.11060,1.10560,1.11968,1.10445,1.11090,1.11075,45301
2007-11-28,1.11074,1.12077,1.11018,1.11775,1.11104,1.12102,1.11048,1.11805,1.11790,41518
2007-11-29,1.11776,1.13227,1.11597,1.13155,1.11806,1.13327,1.11627,1.13255,1.13205,41696
2007-11-30,1.13083,1.13083,1.13083,1.13083,1.13183,1.13183,1.13183,1.13183,1.13133,1
2007-12-01,1.13073,1.13090,1.12965,1.13030,1.13173,1.13190,1.13065,1.13130,1.13080,425
2007-12-02,1.13030,1.13050,1.12499,1.12715,1.13130,1.13150,1.12524,1.12745,1.12730,35098
2007-12-03,1.12714,1.13183,1.11598,1.11653,1.12744,1.13208,1.11623,1.11683,1.11668,46312
2007-12-04,1.11650,1.12859,1.11523,1.12734,1.11680,1.12884,1.11553,1.12764,1.12749,27625
2007-12-05,1.12731,1.13519,1.12641,1.12953,1.12761,1.13544,1.12671,1.12983,1.12968,43668
2007-12-06,1.12952,1.13318,1.12727,1.12815,1.12982,1.13343,1.12786,1.12915,1.12865,38196
2007-12-08,1.12767,1.12795,1.12715,1.12753,1.12867,1.12895,1.12815,1.12853,1.12803,431
2007-12-09,1.12756,1.13003,1.12333,1.12796,1.12856,1.13028,1.12358,1.12826,1.12811,22569
2007-12-10,1.12790,1.13612,1.12520,1.13076,1.12820,1.13637,1.12550,1.13106,1.13091,39924
2007-12-11,1.13073,1.14021,1.12734,1.13447,1.13103,1.14046,1.12764,1.13477,1.13462,44072
2007-12-12,1.13441,1.14486,1.12964,1.14085,1.13471,1.14511,1.12994,1.14115,1.14100,41777
2007-12-13,1.14082,1.15463,1.13995,1.15233,1.14112,1.15488,1.14025,1.15333,1.15283,44201
2007-12-15,1.15300,1.15625,1.15297,1.15555,1.15400,1.15725,1.15397,1.15655,1.15605,948
2007-12-16,1.15555,1.15728,1.14774,1.14895,1.15655,1.15753,1.14799,1.14925,1.14910,41717
2007-12-17,1.14895,1.15349,1.14833,1.15154,1.14925,1.15374,1.14863,1.15184,1.15169,34683
2007-12-18,1.15152,1.15865,1.15103,1.15521,1.15182,1.15890,1.15133,1.15551,1.15536,38723
2007-12-19,1.15526,1.15911,1.15421,1.15800,1.15556,1.15936,1.15451,1.15830,1.15815,36305
2007-12-20,1.15796,1.15938,1.15125,1.15431,1.15826,1.15968,1.15155,1.15531,1.15481,31299
2007-12-22,1.15451,1.15555,1.15451,1.15545,1.15551,1.15655,1.15551,1.15645,1.15595,123
2007-12-23,1.15545,1.15789,1.15374,1.15636,1.15645,1.15814,1.15399,1.15736,1.15686,14783
2007-12-24,1.15636,1.15814,1.15601,1.15790,1.15736,1.15914,1.15701,1.15890,1.15840,919
2007-12-25,1.15770,1.15863,1.14921,1.15139,1.15870,1.15923,1.14951,1.15169,1.15154,14084
2007-12-26,1.15140,1.15236,1.13725,1.13897,1.15170,1.15266,1.13755,1.13927,1.13912,30743
2007-12-27,1.13897,1.14138,1.12546,1.12565,1.13927,1.14168,1.12619,1.12665,1.12615,34735
2007-12-29,1.12571,1.12766,1.12558,1.12766,1.12671,1.12866,1.12658,1.12866,1.12816,157
2007-12-30,1.12765,1.13670,1.12250,1.13301,1.12865,1.13770,1.12280,1.13401,1.13351,21115
2007-12-31,1.13303,1.13460,1.13245,1.13270,1.13403,1.13560,1.13345,1.13370,1.13320,462
2008-01-01,1.13272,1.13281,1.11483,1.11950,1.13372,1.13381,1.11508,1.11980,1.11965,33912
2008-01-02,1.11946,1.12023,1.11051,1.11078,1.11976,1.12053,1.11076,1.11108,1.11093,41778
2008-01-03,1.11088,1.11624,1.10187,1.10794,1.11118,1.11649,1.10212,1.10894,1.10844,43101
2008-01-05,1.10757,1.10793,1.10652,1.10707,1.10857,1.10893,1.10752,1.10807,1.10757,688
2008-01-06,1.10707,1.11902,1.10637,1.11637,1.10807,1.11927,1.10737,1.11667,1.11652,40682
2008-01-07,1.11644,1.11903,1.11179,1.11243,1.11674,1.11933,1.11204,1.11273,1.11258,31440
2008-01-08,1.11244,1.11698,1.11034,1.11644,1.11274,1.11728,1.11064,1.11674,1.11659,44490
2008-01-09,1.11645,1.11723,1.10044,1.10343,1.11675,1.11753,1.10074,1.10373,1.10358,48355
2008-01-10,1.10338,1.10489,1.09759,1.10102,1.10368,1.10519,1.09789,1.10202,1.10152,42842
2008-01-12,1.10125,1.10135,1.10040,1.10045,1.10225,1.10235,1.10140,1.10145,1.10095,1392
2008-01-13,1.10040,1.10120,1.08850,1.09298,1.10140,1.10174,1.08875,1.09328,1.09313,34987
2008-01-14,1.09297,1.09446,1.08538,1.09268,1.09327,1.09471,1.08563,1.09298,1.09283,38793
2008-01-15,1.09266,1.10227,1.08360,1.10039,1.09296,1.10257,1.08390,1.10069,1.10054,49815
2008-01-16,1.10030,1.10859,1.09524,1.10090,1.10060,1.10884,1.09549,1.10120,1.10105,48704
2008-01-17,1.10095,1.10635,1.09745,1.09798,1.10125,1.10660,1.09838,1.09898,1.09848,35750
2008-01-19,1.09793,1.09972,1.09793,1.09920,1.09893,1.10072,1.09893,1.10020,1.09970,571
2008-01-20,1.09922,1.11105,1.09890,1.10795,1.10022,1.11130,1.09990,1.10825,1.10810,37732
2008-01-21,1.10790,1.11206,1.09470,1.09477,1.10820,1.11236,1.09498,1.09507,1.09492,47563
2008-01-22,1.09475,1.09898,1.08699,1.09140,1.09505,1.09923,1.08724,1.09170,1.09155,57380
2008-01-23,1.09161,1.09370,1.08457,1.08778,1.09191,1.09400,1.08482,1.08808,1.08793,48713
2008-01-24,1.08779,1.09890,1.08615,1.09626,1.08809,1.09915,1.08645,1.09726,1.09676,46413
2008-01-25,1.09553,1.09553,1.09553,1.09553,1.09653,1.09653,1.09653,1.09653,1.09603,1
2008-01-26,1.09573,1.09635,1.09511,1.09536,1.09673,1.09781,1.09619,1.09636,1.09586,821
2008-01-27,1.09537,1.09654,1.08723,1.08925,1.09637,1.09695,1.08748,1.08955,1.08940,41783
2008-01-28,1.08931,1.09605,1.08811,1.09369,1.08961,1.09630,1.08841,1.09399,1.09384,33349
2008-01-29,1.09370,1.09492,1.08131,1.08313,1.09400,1.09517,1.08161,1.08343,1.08328,41075
2008-01-30,1.08310,1.08587,1.07577,1.08129,1.08340,1.08612,1.07602,1.08159,1.08144,55361
2008-01-31,1.08136,1.08966,1.07295,1.08905,1.08166,1.09066,1.07355,1.09005,1.08955,49349
2008-02-02,1.08840,1.08908,1.08790,1.08820,1.08940,1.09008,1.08890,1.08920,1.08870,243
2008-02-03,1.08828,1.09235,1.08631,1.08810,1.08928,1.09260,1.08656,1.08840,1.08825,41335
2008-02-04,1.08810,1.10562,1.08735,1.09943,1.08840,1.10587,1.08765,1.09973,1.09958,50564
2008-02-05,1.09942,1.10025,1.09503,1.09800,1.09972,1.10050,1.09528,1.09830,1.09815,44983
2008-02-06,1.09801,1.11003,1.09325,1.10406,1.09831,1.11028,1.09350,1.10436,1.10421,49344
2008-02-07,1.10411,1.10803,1.10083,1.10272,1.10441,1.10828,1.10108,1.10372,1.10322,43050
2008-02-09,1.10173,1.10270,1.10040,1.10170,1.10273,1.10370,1.10140,1.10270,1.10220,692
2008-02-10,1.10170,1.10453,1.09460,1.10216,1.10270,1.10478,1.09485,1.10246,1.10231,39974
2008-02-11,1.10215,1.10406,1.09793,1.10195,1.10245,1.10431,1.09818,1.10225,1.10210,43345
2008-02-12,1.10195,1.11053,1.10085,1.10810,1.10225,1.11078,1.10115,1.10840,1.10825,44264
2008-02-13,1.10815,1.10957,1.09628,1.09750,1.10845,1.10982,1.09653,1.09780,1.09765,36186
2008-02-14,1.09748,1.09855,1.08826,1.09283,1.09778,1.09880,1.08851,1.09383,1.09333,43123
2008-02-16,1.09255,1.09340,1.09185,1.09298,1.09355,1.09440,1.09285,1.09398,1.09348,657
2008-02-17,1.09300,1.10450,1.09270,1.10192,1.09400,1.10475,1.09348,1.10222,1.10207,30168
2008-02-18,1.10184,1.10245,1.09088,1.09399,1.10214,1.10275,1.09113,1.09429,1.09414,38811
2008-02-19,1.09392,1.10242,1.09347,1.09938,1.09422,1.10267,1.09377,1.09968,1.09953,41210
2008-02-20,1.09938,1.10323,1.08650,1.08960,1.09968,1.10348,1.08675,1.08985,1.08973,41566
2008-02-21,1.08960,1.09162,1.08345,1.08476,1.08985,1.09192,1.08370,1.08576,1.08526,37427
2008-02-22,1.08470,1.08470,1.08470,1.08470,1.08570,1.08570,1.08570,1.08570,1.08520,1
2008-02-23,1.08468,1.08511,1.08442,1.08459,1.08568,1.08611,1.08542,1.08559,1.08509,547
2008-02-24,1.08458,1.09285,1.08457,1.08922,1.08558,1.09310,1.08557,1.08952,1.08937,35209
2008-02-25,1.08924,1.09175,1.07461,1.07550,1.08954,1.09200,1.07491,1.07580,1.07565,40113
2008-02-26,1.07548,1.07636,1.06099,1.06317,1.07578,1.07666,1.06124,1.06347,1.06332,50943
2008-02-27,1.06298,1.06438,1.04842,1.05185,1.06328,1.06463,1.04867,1.05215,1.05200,45563
2008-02-28,1.05190,1.05257,1.03971,1.04053,1.05220,1.05287,1.04071,1.04153,1.04103,47175
2008-03-01,1.04074,1.04162,1.03917,1.03924,1.04174,1.04262,1.04017,1.04024,1.03974,795
2008-03-02,1.03925,1.04555,1.03070,1.04206,1.04025,1.04580,1.03100,1.04236,1.04221,42508
2008-03-03,1.04207,1.04291,1.03354,1.03764,1.04237,1.04321,1.03379,1.03794,1.03779,38500
2008-03-04,1.03760,1.04276,1.03339,1.03661,1.03790,1.04301,1.03364,1.03691,1.03676,38571
2008-03-05,1.03654,1.03814,1.02128,1.02255,1.03684,1.03844,1.02153,1.02285,1.02270,41965
2008-03-06,1.02251,1.02842,1.01322,1.02480,1.02281,1.02867,1.01347,1.02580,1.02530,40988
2008-03-08,1.02337,1.02431,1.02226,1.02280,1.02437,1.02531,1.02326,1.02380,1.02330,267
2008-03-09,1.02280,1.02559,1.01715,1.01917,1.02380,1.02584,1.01740,1.01947,1.01932,35486
2008-03-10,1.01921,1.03479,1.01474,1.03322,1.01951,1.03504,1.01499,1.03352,1.03337,51996
2008-03-11,1.03321,1.03520,1.01269,1.01456,1.03351,1.03550,1.01294,1.01481,1.01469,50097
2008-03-12,1.01450,1.01674,1.00445,1.00990,1.01475,1.01704,1.00470,1.01020,1.01005,56850
2008-03-13,1.00987,1.01430,0.99697,0.99786,1.01017,1.01455,0.99722,0.99886,0.99836,58002
2008-03-15,0.99787,0.99820,0.99609,0.99665,0.99887,0.99920,0.99709,0.99765,0.99715,717
2008-03-16,0.99670,0.99672,0.96355,0.98439,0.99770,0.99772,0.96385,0.98469,0.98454,67788
2008-03-17,0.98440,1.00338,0.97870,1.00226,0.98470,1.00363,0.97900,1.00256,1.00241,54014
2008-03-18,1.00226,1.00535,0.98675,0.99780,1.00256,1.00565,0.98703,0.99810,0.99795,54098
2008-03-19,0.99780,1.01670,0.99527,1.00927,0.99810,1.01700,0.99557,1.00957,1.00942,47481
2008-03-20,1.00956,1.00990,1.00470,1.00870,1.00986,1.01068,1.00500,1.00970,1.00920,11377
2008-03-22,1.00870,1.00875,1.00870,1.00873,1.00970,1.00975,1.00970,1.00973,1.00923,20
2008-03-23,1.00873,1.02485,1.00870,1.02025,1.00973,1.02515,1.00970,1.02055,1.02040,26165
2008-03-24,1.02030,1.02210,1.00384,1.00510,1.02060,1.02240,1.00414,1.00540,1.00525,40211
2008-03-25,1.00509,1.01139,0.98818,0.98856,1.00539,1.01169,0.98868,0.98906,0.98881,46286
2008-03-26,0.98858,0.99876,0.98797,0.99393,0.98908,0.99901,0.98847,0.99423,0.99408,50936
2008-03-27,0.99391,0.99978,0.99133,0.99465,0.99421,1.00003,0.99163,0.99565,0.99515,49713
2008-03-29,0.99393,0.99430,0.99286,0.99350,0.99493,0.99530,0.99386,0.99450,0.99400,409
2008-03-30,0.99350,0.99939,0.98709,0.99294,0.99450,0.99969,0.98734,0.99324,0.99309,45321
2008-03-31,0.99295,1.01396,0.99294,1.01225,0.99325,1.01421,0.99324,1.01255,1.01240,51252
2008-04-01,1.01223,1.01637,1.00684,1.00857,1.01253,1.01667,1.00709,1.00882,1.00869,59057
2008-04-02,1.00850,1.02180,1.00718,1.01010,1.00875,1.02205,1.00743,1.01040,1.01025,50742
2008-04-03,1.01003,1.01293,1.00142,1.00535,1.01033,1.01323,1.00167,1.00635,1.00585,46053
2008-04-05,1.00648,1.00650,1.00505,1.00525,1.00748,1.00750,1.00605,1.00625,1.00575,206
2008-04-06,1.00525,1.01715,1.00515,1.01291,1.00625,1.01745,1.00615,1.01321,1.01306,39749
2008-04-07,1.01288,1.01558,1.00650,1.01391,1.01318,1.01583,1.00680,1.01421,1.01406,48525
2008-04-08,1.01390,1.01685,0.99746,1.00175,1.01420,1.01715,0.99771,1.00205,1.00190,44135
2008-04-09,1.00175,1.00867,0.98874,1.00803,1.00205,1.00892,0.98899,1.00833,1.00818,49062
2008-04-10,1.00804,1.00903,0.99654,1.00070,1.00834,1.00933,0.99679,1.00170,1.00120,45560
2008-04-12,1.00095,1.01045,1.00005,1.00478,1.00195,1.01145,1.00195,1.00578,1.00528,984
2008-04-13,1.00478,1.00662,0.99255,0.99857,1.00578,1.00762,0.99280,0.99887,0.99872,45843
2008-04-14,0.99867,1.00858,0.99556,1.00629,0.99897,1.00883,0.99581,1.00659,1.00644,44907
2008-04-15,1.00628,1.01107,0.99387,1.00025,1.00658,1.01137,0.99412,1.00055,1.00040,50247
2008-04-16,1.00025,1.00922,0.99580,1.00606,1.00055,1.00947,0.99605,1.00636,1.00621,47699
2008-04-17,1.00622,1.02827,1.00367,1.01770,1.00652,1.02852,1.00397,1.01870,1.01820,41098
2008-04-19,1.01750,1.01797,1.01750,1.01782,1.01850,1.01897,1.01850,1.01882,1.01832,60
2008-04-20,1.01782,1.02050,1.00633,1.00865,1.01882,1.02080,1.00658,1.00895,1.00880,40734
2008-04-21,1.00866,1.01308,0.99966,1.00312,1.00896,1.01333,0.99991,1.00342,1.00327,45695
2008-04-22,1.00313,1.01690,1.00208,1.01502,1.00343,1.01718,1.00238,1.01532,1.01517,40129
2008-04-23,1.01500,1.03835,1.01388,1.03542,1.01530,1.03860,1.01418,1.03572,1.03557,52457
2008-04-24,1.03572,1.04297,1.03002,1.03388,1.03602,1.04322,1.03027,1.03488,1.03438,48790
2008-04-26,1.03295,1.03565,1.03295,1.03502,1.03395,1.03665,1.03395,1.03602,1.03552,306
2008-04-27,1.03502,1.03668,1.02988,1.03369,1.03602,1.03727,1.03013,1.03399,1.03384,40073
2008-04-28,1.03369,1.03980,1.03150,1.03754,1.03399,1.04005,1.03175,1.03784,1.03769,48465
2008-04-29,1.03754,1.04428,1.03278,1.03436,1.03784,1.04453,1.03303,1.03466,1.03451,46982
2008-04-30,1.03438,1.05078,1.03333,1.04826,1.03468,1.05103,1.03363,1.04856,1.04841,34484
2008-05-01,1.04826,1.06074,1.04639,1.05673,1.04856,1.06109,1.04664,1.05773,1.05723,48430
2008-05-03,1.05641,1.05691,1.05496,1.05508,1.05741,1.05791,1.05596,1.05608,1.05558,260
2008-05-04,1.05508,1.05953,1.05090,1.05348,1.05608,1.05978,1.05115,1.05373,1.05361,29850
2008-05-05,1.05348,1.05507,1.04265,1.05194,1.05373,1.05532,1.04290,1.05224,1.05209,42459
2008-05-06,1.05202,1.05925,1.05103,1.05515,1.05232,1.05950,1.05133,1.05545,1.05530,43773
2008-05-07,1.05502,1.06242,1.04807,1.05102,1.05532,1.06272,1.04832,1.05132,1.05117,51254
2008-05-08,1.05102,1.05147,1.03887,1.04068,1.05132,1.05177,1.03912,1.04168,1.04118,41300
2008-05-09,1.04066,1.04066,1.04066,1.04066,1.04166,1.04166,1.04166,1.04166,1.04116,1
2008-05-10,1.04035,1.04240,1.04012,1.04132,1.04135,1.04340,1.04112,1.04232,1.04182,406
